Wall time,Step,Value
1733329208.8885126,0,0.02689075656235218
1733329209.6214147,1,0.0235294122248888
1733329210.3611748,2,0.02240896411240101
1733329211.089731,3,0.024649860337376595
1733329211.8565965,4,0.025770308449864388
1733329212.6032279,5,0.024649860337376595
1733329213.357216,6,0.02240896411240101
1733329214.113245,7,0.024649860337376595
1733329214.8538826,8,0.028011204674839973
1733329215.6119516,9,0.0235294122248888
1733329216.3516736,10,0.014565826393663883
1733329217.085861,11,0.02240896411240101
1733329217.8206804,12,0.02240896411240101
1733329218.5526023,13,0.020168067887425423
1733329219.2873206,14,0.029131652787327766
1733329220.021677,15,0.0235294122248888
1733329220.7491362,16,0.021288515999913216
1733329221.484869,17,0.024649860337376595
1733329222.214423,18,0.025770308449864388
1733329222.9493618,19,0.02689075656235218
1733329223.6874833,20,0.025770308449864388
1733329224.4409149,21,0.02689075656235218
1733329225.167555,22,0.0235294122248888
1733329225.9080436,23,0.0235294122248888
1733329227.3775368,25,0.0235294122248888
1733329228.1181164,26,0.016806723549962044
1733329228.8632815,27,0.028011204674839973
1733329229.5802736,28,0.021288515999913216
1733329230.288778,29,0.010084033943712711
1733329230.997292,30,0.028011204674839973
1733329231.7131274,31,0.025770308449864388
1733329232.420275,32,0.0235294122248888
1733329233.1369333,33,0.025770308449864388
1733329233.8126135,34,0.02240896411240101
1733329234.52714,35,0.0235294122248888
1733329235.270846,36,0.256582647562027
1733329236.0256996,37,0.025770308449864388
1733329236.7523324,38,0.024649860337376595
1733329237.4814882,39,0.02240896411240101
1733329238.2299292,40,0.03361344709992409
1733329238.9550502,41,0.028011204674839973
1733329239.6814048,42,0.025770308449864388
1733329240.426502,43,0.024649860337376595
1733329241.1435294,44,0.025770308449864388
1733329241.8741422,45,0.31148460507392883
1733329242.6184633,46,0.0235294122248888
1733329243.3472128,47,0.02240896411240101
1733329244.0785503,48,0.07058823853731155
1733329244.8008657,49,0.020168067887425423
1733329245.5165827,50,0.02240896411240101
1733329246.2405593,51,0.02689075656235218
1733329246.96965,52,0.01568627543747425
1733329247.7111123,53,0.024649860337376595
1733329248.458803,54,0.025770308449864388
1733329249.1786153,55,0.12997199594974518
1733329249.9222786,56,0.0235294122248888
1733329250.651977,57,0.0235294122248888
1733329251.383386,58,0.0235294122248888
1733329252.108431,59,0.021288515999913216
1733329252.8470845,60,0.017927171662449837
1733329253.5749097,61,0.024649860337376595
1733329254.3070781,62,0.025770308449864388
1733329255.0316658,63,0.017927171662449837
1733329255.7063282,64,0.016806723549962044
1733329256.4221208,65,0.0235294122248888
1733329257.142453,66,0.0235294122248888
1733329257.8640242,67,0.024649860337376595
1733329258.5793371,68,0.024649860337376595
1733329259.3354142,69,0.07170868664979935
1733329260.0704994,70,0.0235294122248888
1733329260.8173413,71,0.10308123379945755
1733329261.5438368,72,0.0235294122248888
1733329262.2848732,73,0.020168067887425423
1733329263.016236,74,0.028011204674839973
1733329263.7500274,75,0.017927171662449837
1733329264.4755073,76,0.02240896411240101
1733329265.2120426,77,0.02689075656235218
1733329265.9441621,78,0.025770308449864388
1733329266.6571882,79,0.025770308449864388
1733329267.39951,80,0.02689075656235218
1733329268.12858,81,0.025770308449864388
1733329268.8697538,82,0.020168067887425423
1733329269.603634,83,0.025770308449864388
1733329270.33083,84,0.0313725508749485
1733329271.0761416,85,0.09187675267457962
1733329271.8169446,86,0.0235294122248888
1733329272.544984,87,0.03473389521241188
1733329273.2831903,88,0.024649860337376595
1733329274.023872,89,0.029131652787327766
1733329274.7557313,90,0.024649860337376595
1733329275.4926631,91,0.02240896411240101
1733329276.223478,92,0.025770308449864388
1733329276.9684515,93,0.02689075656235218
1733329277.7056522,94,0.024649860337376595
1733329278.437351,95,0.021288515999913216
1733329279.1814673,96,0.025770308449864388
1733329279.9243155,97,0.024649860337376595
1733329280.6678598,98,0.014565826393663883
1733329281.4166212,99,0.02689075656235218
1733329282.156674,100,0.0235294122248888
1733329282.8949666,101,0.024649860337376595
1733329283.630855,102,0.02689075656235218
1733329284.386528,103,0.03809523954987526
1733329285.0938728,104,0.0235294122248888
1733329285.8006961,105,0.01344537828117609
1733329286.4901485,106,0.028011204674839973
1733329287.19569,107,0.0235294122248888
1733329287.8868568,108,0.028011204674839973
1733329288.591629,109,0.024649860337376595
1733329289.2664614,110,0.014565826393663883
1733329289.9786198,111,0.02689075656235218
1733329290.688409,112,0.025770308449864388
1733329291.4010582,113,0.0235294122248888
1733329292.1454413,114,0.03025210089981556
1733329292.874542,115,0.1882352977991104
1733329293.597948,116,0.025770308449864388
1733329294.3512125,117,0.0235294122248888
1733329295.0742266,118,0.02240896411240101
1733329295.8273647,119,0.02240896411240101
1733329296.531254,120,0.028011204674839973
1733329297.2452166,121,0.02240896411240101
1733329297.9866874,122,0.011204482056200504
1733329298.7033646,123,0.021288515999913216
1733329299.434547,124,0.020168067887425423
1733329300.1929808,125,0.024649860337376595
1733329300.9280071,126,0.024649860337376595
1733329301.6704028,127,0.012324930168688297
1733329302.389295,128,0.024649860337376595
1733329303.1163926,129,0.02689075656235218
1733329303.8124444,130,0.0235294122248888
1733329304.5311234,131,0.024649860337376595
1733329305.2485785,132,0.0235294122248888
1733329305.966164,133,0.021288515999913216
1733329306.7001164,134,0.02689075656235218
1733329307.4566307,135,0.02240896411240101
1733329308.1998966,136,0.0235294122248888
1733329308.9165962,137,0.024649860337376595
1733329309.648175,138,0.02689075656235218
1733329310.3612237,139,0.02689075656235218
1733329311.0822835,140,0.0235294122248888
