Wall time,Step,Value
1733098242.1438956,0,0.04593837633728981
1733098243.2957594,1,0.017927171662449837
1733098244.4862902,2,0.024649860337376595
1733098245.6359048,3,0.014565826393663883
1733098246.7344975,4,0.06498599797487259
1733098247.8897781,5,0.03361344709992409
1733098248.9924986,6,0.0235294122248888
1733098250.1394343,7,0.02240896411240101
1733098251.2898126,8,0.020168067887425423
1733098252.4860783,9,0.029131652787327766
1733098253.6374576,10,0.04593837633728981
1733098254.8085732,11,0.02689075656235218
1733098255.9531648,12,0.02240896411240101
1733098257.1381335,13,0.024649860337376595
1733098258.2803547,14,0.02689075656235218
1733098259.4236126,15,0.025770308449864388
1733098260.5595448,16,0.07619047909975052
1733098261.6901867,17,0.03025210089981556
1733098262.8550787,18,0.02240896411240101
1733098264.0057657,19,0.14005602896213531
1733098265.1554813,20,0.02240896411240101
1733098266.3123014,21,0.0235294122248888
1733098267.4738162,22,0.0235294122248888
1733098268.6392891,23,0.04257703199982643
1733098270.9644334,25,0.02240896411240101
1733098272.123302,26,0.02240896411240101
1733098273.305676,27,0.021288515999913216
1733098274.4759748,28,0.020168067887425423
1733098275.642378,29,0.014565826393663883
1733098276.7770476,30,0.02689075656235218
1733098277.9737225,31,0.010084033943712711
1733098279.0049984,32,0.024649860337376595
1733098279.9376297,33,0.024649860337376595
1733098280.758932,34,0.02240896411240101
1733098281.3381505,35,0.024649860337376595
1733098281.853342,36,0.0235294122248888
1733098282.32948,37,0.017927171662449837
1733098282.843351,38,0.028011204674839973
1733098283.3343067,39,0.02689075656235218
1733098283.8489702,40,0.024649860337376595
1733098284.2938693,41,0.025770308449864388
1733098284.7431371,42,0.028011204674839973
1733098285.279758,43,0.0235294122248888
1733098285.7758467,44,0.02240896411240101
1733098286.2350194,45,0.01904761977493763
1733098286.6727202,46,0.06498599797487259
1733098287.1091092,47,0.025770308449864388
1733098287.5516148,48,0.028011204674839973
1733098288.0104785,49,0.0235294122248888
1733098288.5096173,50,0.0235294122248888
1733098288.9322255,51,0.029131652787327766
1733098289.4274232,52,0.020168067887425423
1733098289.8708982,53,0.16806723177433014
1733098290.3593755,54,0.02689075656235218
1733098290.80495,55,0.021288515999913216
1733098291.2904747,56,0.024649860337376595
1733098291.7674382,57,0.032492998987436295
1733098292.2099123,58,0.02240896411240101
1733098292.6487842,59,0.16582633554935455
1733098293.094851,60,0.024649860337376595
1733098293.5400176,61,0.1277310997247696
1733098293.9928045,62,0.03361344709992409
