Wall time,Step,Value
1733329888.0405872,0,0.10196078568696976
1733329888.4884164,1,0.025770308449864388
1733329888.9372797,2,0.025770308449864388
1733329889.384942,3,0.029131652787327766
1733329889.8490698,4,0.02240896411240101
1733329890.3160713,5,0.0235294122248888
1733329890.760497,6,0.0235294122248888
1733329891.2088225,7,0.024649860337376595
1733329891.654587,8,0.025770308449864388
1733329892.100568,9,0.021288515999913216
1733329892.5452476,10,0.020168067887425423
1733329892.9938111,11,0.025770308449864388
1733329893.4455647,12,0.02240896411240101
1733329893.9019325,13,0.025770308449864388
1733329894.3526962,14,0.04257703199982643
1733329894.801269,15,0.024649860337376595
1733329895.2526734,16,0.0235294122248888
1733329895.7056112,17,0.036974791437387466
1733329896.148377,18,0.025770308449864388
1733329896.6352277,19,0.0235294122248888
1733329897.1437433,20,0.021288515999913216
1733329897.6325212,21,0.02240896411240101
1733329898.087296,22,0.0235294122248888
1733329898.5675557,23,0.024649860337376595
1733329899.531669,25,0.025770308449864388
1733329899.982862,26,0.0235294122248888
1733329900.4429064,27,0.0313725508749485
1733329900.8923004,28,0.0235294122248888
1733329901.3389432,29,0.021288515999913216
1733329901.7851489,30,0.021288515999913216
1733329902.230356,31,0.016806723549962044
1733329902.675935,32,0.02240896411240101
1733329903.1608512,33,0.025770308449864388
1733329903.6692398,34,0.03473389521241188
1733329904.1801882,35,0.07058823853731155
1733329904.6892169,36,0.02689075656235218
1733329905.168201,37,0.014565826393663883
1733329905.6595027,38,0.028011204674839973
1733329906.1164258,39,0.03809523954987526
1733329906.5768974,40,0.0235294122248888
1733329907.0262341,41,0.02689075656235218
1733329907.5097876,42,0.0235294122248888
1733329907.9769359,43,0.024649860337376595
1733329908.4373791,44,0.0235294122248888
1733329908.9077318,45,0.025770308449864388
1733329909.369044,46,0.0235294122248888
1733329909.8310146,47,0.03809523954987526
1733329910.2906194,48,0.02240896411240101
1733329910.7576888,49,0.02689075656235218
1733329911.2275665,50,0.025770308449864388
1733329911.6991088,51,0.025770308449864388
1733329912.1706054,52,0.02240896411240101
1733329912.6345696,53,0.021288515999913216
1733329913.0934412,54,0.028011204674839973
