Wall time,Step,Value
1733325867.009103,0,0.09299720078706741
1733325868.065002,1,0.043697480112314224
1733325869.1277494,2,0.09187675267457962
1733325870.188525,3,0.01904761977493763
1733325871.2101235,4,0.1434173732995987
1733325872.2642496,5,0.025770308449864388
1733325873.3205993,6,0.07507003098726273
1733325874.354429,7,0.03025210089981556
1733325875.4147775,8,0.07170868664979935
1733325876.4615412,9,0.03585434332489967
1733325877.5468602,10,0.04481792822480202
1733325878.5777497,11,0.572549045085907
1733325879.6544473,12,0.3305322229862213
1733325880.6976485,13,0.032492998987436295
1733325881.7164295,14,0.24873949587345123
1733325882.7098262,15,0.09187675267457962
1733325883.7222252,16,0.0795518234372139
1733325884.8016045,17,0.043697480112314224
1733325885.8515375,18,0.05714285746216774
1733325886.889303,19,0.17927171289920807
1733325887.8872166,20,0.12885154783725739
1733325888.9203253,21,0.021288515999913216
1733325889.9744852,22,0.07170868664979935
1733325890.9706728,23,0.1568627506494522
1733325893.034066,25,0.025770308449864388
1733325894.036829,26,0.3473389446735382
1733325895.0817635,27,0.02240896411240101
1733325896.088553,28,0.09747899323701859
1733325897.1319792,29,0.1109243705868721
1733325898.1245565,30,0.12100840359926224
1733325899.1576588,31,0.036974791437387466
1733325900.157659,32,0.29131653904914856
1733325901.208008,33,0.024649860337376595
1733325902.1840022,34,0.33837535977363586
1733325903.243401,35,0.04593837633728981
1733325904.2529492,36,0.2072829157114029
1733325905.302686,37,0.03809523954987526
1733325906.288603,38,0.09075630456209183
1733325907.3521569,39,0.04593837633728981
1733325908.4015143,40,0.16806723177433014
1733325909.451999,41,0.021288515999913216
1733325910.4673462,42,0.11764705926179886
1733325911.532889,43,0.0941176488995552
1733325912.549948,44,0.09971988946199417
1733325913.6117988,45,0.043697480112314224
1733325914.6370847,46,0.1422969251871109
1733325915.7040105,47,0.020168067887425423
1733325916.7407212,48,0.059383753687143326
1733325917.7965944,49,0.05266106501221657
1733325918.795281,50,0.054901961237192154
1733325919.861188,51,0.1422969251871109
1733325920.869868,52,0.06946779042482376
1733325921.945191,53,0.29131653904914856
1733325922.9330556,54,0.04593837633728981
1733325923.9773345,55,0.10980392247438431
1733325925.0004094,56,0.040336135774850845
1733325926.0698702,57,0.028011204674839973
1733325927.0647826,58,0.3036414682865143
1733325928.1218982,59,0.1266106516122818
1733325929.1806917,60,0.021288515999913216
1733325930.1479957,61,0.08291316777467728
1733325931.1251912,62,0.0235294122248888
1733325932.0921836,63,0.08291316777467728
1733325933.0619977,64,0.26330533623695374
1733325934.0916896,65,0.021288515999913216
1733325935.065918,66,0.23305322229862213
1733325936.111251,67,0.21064426004886627
1733325937.0996943,68,0.025770308449864388
1733325938.1513958,69,0.062745101749897
1733325939.1366932,70,0.02240896411240101
1733325940.196727,71,0.17927171289920807
1733325941.247842,72,0.05266106501221657
1733325942.2756665,73,0.10084033757448196
1733325943.2337403,74,0.021288515999913216
1733325944.2334852,75,0.10532213002443314
1733325945.1954808,76,0.0638655498623848
1733325946.2347348,77,0.16806723177433014
1733325947.2585914,78,0.05266106501221657
1733325948.3105612,79,0.13893558084964752
1733325949.2762272,80,0.04145658388733864
1733325950.247205,81,0.08851540833711624
1733325951.1969569,82,0.028011204674839973
1733325952.1660912,83,0.024649860337376595
1733325953.176061,84,0.03361344709992409
1733325954.1628797,85,0.10532213002443314
1733325955.118638,86,0.09971988946199417
1733325955.8241048,87,0.08851540833711624
1733325956.6913357,88,0.07619047909975052
1733325957.6865058,89,0.29131653904914856
1733325958.664166,90,0.028011204674839973
1733325959.6548014,91,0.3126050531864166
1733325960.6422846,92,0.09075630456209183
1733325961.6025789,93,0.04257703199982643
1733325962.612058,94,0.06050420179963112
1733325963.5947669,95,0.07619047909975052
1733325964.5810578,96,0.13557423651218414
1733325965.5289,97,0.13333334028720856
1733325966.4943597,98,0.15798319876194
1733325967.4970915,99,0.043697480112314224
1733325968.487353,100,0.07507003098726273
1733325969.4572265,101,0.12885154783725739
1733325970.4028072,102,0.029131652787327766
1733325971.401788,103,0.032492998987436295
1733325972.4229975,104,0.28011205792427063
1733325973.3973324,105,0.25882354378700256
1733325974.362664,106,0.1915966421365738
1733325975.3536997,107,0.04481792822480202
1733325976.3189437,108,0.09747899323701859
1733325977.3627517,109,0.10644257813692093
1733325978.3796828,110,0.0235294122248888
1733325979.3723125,111,0.17030812799930573
1733325980.403111,112,0.29579833149909973
1733325981.402821,113,0.03809523954987526
1733325982.4122798,114,0.13445378839969635
1733325983.4453266,115,0.024649860337376595
1733325984.4351532,116,0.03361344709992409
1733325985.4463706,117,0.05042016878724098
1733325986.1138926,118,0.024649860337376595
1733325986.8512604,119,0.011204482056200504
1733325987.53955,120,0.34285715222358704
1733325988.260489,121,0.30588236451148987
1733325989.0919554,122,0.09971988946199417
1733325990.1007721,123,0.02240896411240101
1733325991.0977802,124,0.028011204674839973
1733325992.1356335,125,0.10644257813692093
1733325993.1057763,126,0.05714285746216774
1733325994.0928514,127,0.02689075656235218
1733325995.122929,128,0.05266106501221657
1733325996.1153188,129,0.13669468462467194
1733325997.0702753,130,0.17703081667423248
1733325998.0754163,131,0.04481792822480202
1733325999.0432951,132,0.02240896411240101
1733326000.0808427,133,0.16358543932437897
1733326001.0739546,134,0.095238097012043
1733326002.108474,135,0.036974791437387466
1733326003.109767,136,0.26218488812446594
1733326004.0937285,137,0.048179272562265396
1733326005.0751963,138,0.040336135774850845
1733326006.0862827,139,0.03585434332489967
1733326007.0430987,140,0.05266106501221657
1733326008.059156,141,0.02689075656235218
1733326009.0305498,142,0.1411764770746231
1733326010.0115294,143,0.25994399189949036
1733326010.9998217,144,0.06946779042482376
1733326011.9967227,145,0.19943977892398834
1733326012.956845,146,0.10868347436189651
1733326014.0045764,147,0.05042016878724098
1733326014.9709947,148,0.09075630456209183
1733326015.9698656,149,0.08963585644960403
1733326016.9817858,150,0.4291316568851471
1733326017.957176,151,0.09075630456209183
1733326019.0148818,152,0.1591036468744278
1733326020.0458531,153,0.10308123379945755
1733326021.0895665,154,0.021288515999913216
1733326022.1368513,155,0.06946779042482376
1733326023.2016017,156,0.10308123379945755
1733326024.1959171,157,0.11988795548677444
1733326025.230066,158,0.16806723177433014
1733326026.1983771,159,0.12324929982423782
1733326027.229312,160,0.08403361588716507
1733326028.2760296,161,0.0235294122248888
1733326029.2457767,162,0.0784313753247261
1733326030.2604537,163,0.0784313753247261
1733326031.268075,164,0.0941176488995552
1733326032.3221474,165,0.04481792822480202
1733326033.3088908,166,0.11988795548677444
1733326034.3204439,167,0.02240896411240101
1733326035.3621364,168,0.040336135774850845
1733326036.3568215,169,0.03025210089981556
1733326037.4068928,170,0.0313725508749485
1733326038.405793,171,0.03025210089981556
1733326039.4452145,172,0.07394958287477493
1733326040.4965584,173,0.2375350147485733
1733326041.513044,174,0.02689075656235218
1733326042.54331,175,0.13557423651218414
1733326043.5569844,176,0.036974791437387466
1733326044.6115038,177,0.21064426004886627
1733326045.5681143,178,0.13781513273715973
1733326046.5998368,179,0.11988795548677444
1733326047.5972095,180,0.125490203499794
1733326048.6387842,181,0.283473402261734
1733326049.6026921,182,0.020168067887425423
1733326050.674184,183,0.0795518234372139
1733326051.6701415,184,0.048179272562265396
1733326052.6684444,185,0.1411764770746231
1733326053.6870337,186,0.19943977892398834
1733326054.7474234,187,0.05378151312470436
1733326055.7320533,188,0.26442578434944153
1733326056.7664456,189,0.043697480112314224
1733326057.8131974,190,0.08179271966218948
1733326058.8902802,191,0.13333334028720856
1733326059.9115832,192,0.16918767988681793
1733326060.9586124,193,0.0235294122248888
1733326061.99561,194,0.04481792822480202
1733326063.0449512,195,0.125490203499794
1733326064.0666223,196,0.12997199594974518
1733326065.1157477,197,0.06162464991211891
1733326066.1448548,198,0.036974791437387466
1733326067.1498952,199,0.1277310997247696
1733326068.2010524,200,0.025770308449864388
1733326069.2358718,201,0.17030812799930573
1733326070.292757,202,0.1759103685617447
1733326071.3472054,203,0.08403361588716507
1733326072.3890944,204,0.10196078568696976
1733326073.4453561,205,0.02689075656235218
1733326074.4556658,206,0.10308123379945755
1733326075.4916615,207,0.07731092721223831
1733326076.533168,208,0.10980392247438431
1733326077.5396156,209,0.3014005720615387
1733326078.5488858,210,0.2823529541492462
1733326079.5290291,211,0.12997199594974518
1733326080.564906,212,0.1422969251871109
1733326081.5659668,213,0.3036414682865143
1733326082.5721266,214,0.08739496022462845
1733326083.555589,215,0.03473389521241188
1733326084.5793428,216,0.0784313753247261
1733326085.5883906,217,0.08739496022462845
1733326086.61557,218,0.13669468462467194
