Wall time,Step,Value
1733034662.4463255,0,0.2142857164144516
1733034664.0410151,10,0.1428571492433548
1733034665.6081963,20,0.2142857164144516
1733034667.1762514,30,0.1428571492433548
1733034668.645617,40,0.1428571492433548
1733034670.1604133,50,0.0714285746216774
1733034671.6634507,60,0.2857142984867096
1733034673.1987453,70,0.1428571492433548
1733034674.6669638,80,0.2857142984867096
1733034676.205294,90,0.1428571492433548
1733034677.666227,100,0.2142857164144516
1733034679.1398697,110,0.1428571492433548
1733034680.7043173,120,0.0714285746216774
1733034682.2119322,130,0.2857142984867096
1733034683.743079,140,0.2142857164144516
1733034685.288362,150,0.1428571492433548
1733034686.8327928,160,0.1428571492433548
1733034688.3385801,170,0.2142857164144516
1733034689.9138968,180,0.1428571492433548
1733034691.4063392,190,0.1428571492433548
1733034692.9167612,200,0.0714285746216774
1733034694.4902587,210,0.0714285746216774
1733034695.9862099,220,0.1428571492433548
1733034697.4653494,230,0.1428571492433548
1733034699.0232563,240,0.1428571492433548
1733034700.5774894,250,0.1428571492433548
1733034702.141619,260,0.2142857164144516
1733034703.6711245,270,0.1428571492433548
1733034705.2394176,280,0.2142857164144516
1733034706.8024755,290,0.1428571492433548
1733034708.3762043,300,0.2142857164144516
1733034709.9340386,310,0.1428571492433548
1733034711.4857354,320,0.2142857164144516
1733034713.0641572,330,0.1428571492433548
1733034714.5856802,340,0.0714285746216774
1733034716.1507866,350,0.2142857164144516
1733034717.6740382,360,0.0714285746216774
1733034719.1661708,370,0.2142857164144516
1733034720.7504418,380,0.2142857164144516
1733034722.3430085,390,0.1428571492433548
1733034723.898909,400,0.1428571492433548
1733034725.3248003,410,0.1428571492433548
1733034726.8174562,420,0.0714285746216774
1733034728.298083,430,0.2857142984867096
1733034729.8728116,440,0.2857142984867096
1733034731.4678059,450,0.0714285746216774
1733034732.9989026,460,0.1428571492433548
1733034734.5655487,470,0.1428571492433548
1733034736.1024075,480,0.2142857164144516
1733034737.6286826,490,0.1428571492433548
1733034739.1632228,500,0.1428571492433548
1733034740.694697,510,0.1428571492433548
1733034742.2426498,520,0.2142857164144516
1733034743.7348478,530,0.2857142984867096
1733034745.2398815,540,0.1428571492433548
1733034746.7833269,550,0.1428571492433548
1733034748.2762814,560,0.1428571492433548
1733034749.8479865,570,0.1428571492433548
1733034751.37669,580,0.1428571492433548
1733034752.9297292,590,0.1428571492433548
1733034754.4016593,600,0.1428571492433548
1733034755.9585552,610,0.1428571492433548
1733034757.4722822,620,0.2142857164144516
1733034759.0042214,630,0.1428571492433548
1733034760.5494888,640,0.1428571492433548
1733034762.0572612,650,0.0714285746216774
1733034763.5837815,660,0.1428571492433548
1733034765.146535,670,0.2142857164144516
1733034766.6909916,680,0.1428571492433548
1733034768.2416534,690,0.1428571492433548
1733034769.8108912,700,0.2142857164144516
1733034771.4048967,710,0.2142857164144516
1733034772.9599435,720,0.1428571492433548
1733034774.5798504,730,0.0714285746216774
1733034776.1317623,740,0.1428571492433548
1733034777.5632577,750,0.3571428656578064
1733034779.1602376,760,0.2142857164144516
1733034780.639718,770,0.1428571492433548
1733034782.1556726,780,0.2142857164144516
1733034783.723519,790,0.1428571492433548
1733034785.2925835,800,0.0714285746216774
1733034786.824668,810,0.1428571492433548
1733034788.3836088,820,0.2142857164144516
1733034789.9523594,830,0.0714285746216774
1733034791.5017128,840,0.1428571492433548
1733034793.0906942,850,0.1428571492433548
1733034794.6507747,860,0.1428571492433548
1733034796.295821,870,0.1428571492433548
1733034797.8578348,880,0.1428571492433548
1733034799.3957517,890,0.1428571492433548
1733034800.940851,900,0.1428571492433548
1733034802.4642012,910,0.1428571492433548
1733034804.039196,920,0.1428571492433548
1733034805.6325095,930,0.1428571492433548
1733034807.195313,940,0.1428571492433548
1733034808.7494004,950,0.1428571492433548
1733034810.2316487,960,0.0714285746216774
1733034811.6900697,970,0.1428571492433548
1733034813.279213,980,0.1428571492433548
1733034814.7430177,990,0.2142857164144516
1733034816.3031127,1000,0.1428571492433548
1733034817.8801448,1010,0.1428571492433548
1733034819.3717754,1020,0.2142857164144516
1733034820.9858348,1030,0.2142857164144516
1733034822.5907686,1040,0.1428571492433548
1733034824.1633813,1050,0.2142857164144516
1733034825.6800616,1060,0.1428571492433548
1733034827.212954,1070,0.1428571492433548
1733034828.7317297,1080,0.1428571492433548
1733034830.2675943,1090,0.1428571492433548
1733034831.8138041,1100,0.2142857164144516
1733034833.3602304,1110,0.1428571492433548
1733034834.8652065,1120,0.1428571492433548
1733034836.4249902,1130,0.1428571492433548
1733034838.0002747,1140,0.1428571492433548
1733034839.5737543,1150,0.1428571492433548
1733034841.0926816,1160,0.1428571492433548
1733034842.6328006,1170,0.1428571492433548
1733034844.1846218,1180,0.1428571492433548
1733034845.6801038,1190,0.1428571492433548
1733034847.185458,1200,0.1428571492433548
1733034848.7388592,1210,0.1428571492433548
1733034850.3197823,1220,0.1428571492433548
1733034851.8683147,1230,0.1428571492433548
1733034853.4081428,1240,0.1428571492433548
1733034854.9541516,1250,0.1428571492433548
1733034856.480942,1260,0.1428571492433548
1733034858.0604334,1270,0.1428571492433548
1733034859.638169,1280,0.1428571492433548
1733034861.1891084,1290,0.1428571492433548
1733034862.7756267,1300,0.2142857164144516
1733034864.308603,1310,0.3571428656578064
1733034865.8828266,1320,0.0714285746216774
1733034867.3807476,1330,0.1428571492433548
1733034868.915178,1340,0.2142857164144516
1733034870.4307775,1350,0.0714285746216774
1733034872.0069711,1360,0.1428571492433548
1733034873.5191374,1370,0.1428571492433548
1733034875.0901206,1380,0.1428571492433548
1733034876.5476716,1390,0.0714285746216774
1733034878.1270108,1400,0.1428571492433548
1733034879.6839063,1410,0.1428571492433548
1733034881.26548,1420,0.1428571492433548
1733034882.8347461,1430,0.1428571492433548
1733034884.3834634,1440,0.2142857164144516
1733034885.9313822,1450,0.0714285746216774
1733034887.5193923,1460,0.2142857164144516
1733034889.0962548,1470,0.0714285746216774
1733034890.6270137,1480,0.2142857164144516
1733034892.172068,1490,0.1428571492433548
1733034893.6927905,1500,0.2142857164144516
1733034895.2882996,1510,0.1428571492433548
1733034896.8351707,1520,0.1428571492433548
1733034898.3849607,1530,0.1428571492433548
1733034899.2999718,1540,0.1428571492433548
1733034900.2239513,1550,0.1428571492433548
1733034901.1378284,1560,0.1428571492433548
1733034902.0473557,1570,0.1428571492433548
1733034902.9699044,1580,0.1428571492433548
1733034903.940868,1590,0.1428571492433548
1733034904.8538315,1600,0.1428571492433548
1733034905.7876925,1610,0.1428571492433548
1733034906.7285674,1620,0.1428571492433548
1733034907.6746573,1630,0.1428571492433548
1733034908.6838334,1640,0.1428571492433548
1733034909.6675804,1650,0.1428571492433548
1733034910.6464121,1660,0.2142857164144516
1733034911.6406124,1670,0.0714285746216774
1733034912.6172278,1680,0.0714285746216774
1733034913.5353117,1690,0.2142857164144516
1733034914.5392294,1700,0.1428571492433548
1733034915.556233,1710,0.1428571492433548
1733034916.5185409,1720,0.1428571492433548
1733034917.4398646,1730,0.1428571492433548
1733034918.366412,1740,0.0714285746216774
1733034919.3071988,1750,0.1428571492433548
1733034920.2512903,1760,0.1428571492433548
1733034921.2020738,1770,0.0714285746216774
1733034922.1608727,1780,0.1428571492433548
1733034923.1145494,1790,0.1428571492433548
1733034924.1119938,1800,0.1428571492433548
1733034925.0612774,1810,0.1428571492433548
1733034926.0151165,1820,0.1428571492433548
1733034926.9563506,1830,0.1428571492433548
1733034927.9061584,1840,0.1428571492433548
1733034928.867213,1850,0.0714285746216774
1733034929.8157356,1860,0.1428571492433548
1733034930.7737296,1870,0.1428571492433548
1733034931.693661,1880,0.1428571492433548
1733034932.650761,1890,0.1428571492433548
