Wall time,Step,Value
1733065641.9224784,0,0.1428571492433548
1733065642.875434,10,0.2142857164144516
1733065643.7994132,20,0.1428571492433548
1733065644.760955,30,0.1428571492433548
1733065645.7204561,40,0.1428571492433548
1733065646.6523676,50,0.2142857164144516
1733065647.6113682,60,0.1428571492433548
1733065648.5234113,70,0.1428571492433548
1733065649.4675944,80,0.1428571492433548
1733065650.3909173,90,0.1428571492433548
1733065651.360403,100,0.1428571492433548
1733065652.2921257,110,0.2142857164144516
1733065653.192557,120,0.1428571492433548
1733065654.1535344,130,0.1428571492433548
1733065655.0967727,140,0.2857142984867096
1733065656.0546634,150,0.1428571492433548
1733065656.9829264,160,0.1428571492433548
1733065657.906556,170,0.2857142984867096
1733065658.8454835,180,0.1428571492433548
1733065659.800665,190,0.0714285746216774
1733065660.8138163,200,0.0714285746216774
1733065661.8484766,210,0.1428571492433548
1733065662.779136,220,0.1428571492433548
1733065663.7196212,230,0.1428571492433548
1733065664.668561,240,0.1428571492433548
1733065665.5945208,250,0.1428571492433548
1733065666.5092685,260,0.2142857164144516
1733065667.4311247,270,0.2857142984867096
1733065668.4162805,280,0.1428571492433548
1733065669.370833,290,0.1428571492433548
1733065670.3395782,300,0.1428571492433548
1733065671.311653,310,0.1428571492433548
1733065672.2609715,320,0.1428571492433548
1733065673.1945825,330,0.0714285746216774
1733065674.1257463,340,0.1428571492433548
1733065675.0870645,350,0.1428571492433548
1733065676.0537195,360,0.1428571492433548
1733065676.972417,370,0.2857142984867096
1733065677.9129646,380,0.1428571492433548
1733065678.8113582,390,0.1428571492433548
1733065679.7086358,400,0.1428571492433548
1733065680.6068492,410,0.1428571492433548
1733065681.5329623,420,0.1428571492433548
1733065682.4405718,430,0.1428571492433548
1733065683.3555202,440,0.1428571492433548
1733065684.2555203,450,0.0714285746216774
1733065685.1925788,460,0.1428571492433548
1733065686.1156764,470,0.2142857164144516
1733065687.0093231,480,0.1428571492433548
1733065687.9301403,490,0.1428571492433548
1733065688.842368,500,0.1428571492433548
1733065689.7954507,510,0.1428571492433548
1733065690.7050738,520,0.1428571492433548
1733065691.65487,530,0.1428571492433548
