Wall time,Step,Value
1733033737.922977,0,0.1428571492433548
1733033738.5835938,10,0.2142857164144516
1733033739.2402983,20,0.1428571492433548
1733033739.891482,30,0.1428571492433548
1733033740.5437472,40,0.1428571492433548
1733033741.184262,50,0.0714285746216774
1733033741.8320453,60,0.1428571492433548
1733033742.4809754,70,0.1428571492433548
1733033743.1327107,80,0.1428571492433548
1733033743.8358731,90,0.1428571492433548
1733033744.4852984,100,0.1428571492433548
1733033745.1373281,110,0.2142857164144516
1733033745.783946,120,0.1428571492433548
1733033746.4351795,130,0.1428571492433548
1733033747.0841088,140,0.2142857164144516
1733033747.7338343,150,0.1428571492433548
1733033748.3823073,160,0.1428571492433548
1733033749.0306082,170,0.1428571492433548
1733033749.6900413,180,0.1428571492433548
1733033750.3526556,190,0.1428571492433548
1733033751.031663,200,0.1428571492433548
1733033751.6999927,210,0.1428571492433548
1733033752.355182,220,0.2142857164144516
1733033753.0253258,230,0.1428571492433548
1733033753.753273,240,0.2142857164144516
1733033754.414686,250,0.1428571492433548
1733033755.072807,260,0.1428571492433548
1733033755.7620354,270,0.1428571492433548
1733033756.4209495,280,0.1428571492433548
1733033757.1281958,290,0.1428571492433548
1733033757.8291116,300,0.1428571492433548
1733033758.5102558,310,0.1428571492433548
1733033759.1847777,320,0.1428571492433548
1733033759.861825,330,0.1428571492433548
1733033760.5369644,340,0.0714285746216774
1733033761.2150745,350,0.1428571492433548
1733033761.8910606,360,0.2142857164144516
1733033762.5626647,370,0.0714285746216774
1733033763.232518,380,0.1428571492433548
1733033763.9558578,390,0.1428571492433548
1733033764.6230028,400,0.2857142984867096
1733033765.2926588,410,0.0714285746216774
1733033766.009078,420,0.1428571492433548
1733033766.6903157,430,0.3571428656578064
1733033767.3650656,440,0.1428571492433548
1733033768.0473723,450,0.2142857164144516
1733033768.7021348,460,0.1428571492433548
1733033769.3585532,470,0.2142857164144516
1733033770.0117772,480,0.1428571492433548
1733033770.6665235,490,0.1428571492433548
1733033771.3259797,500,0.1428571492433548
1733033771.991544,510,0.2142857164144516
1733033772.6514587,520,0.1428571492433548
1733033773.3007271,530,0.1428571492433548
1733033774.0200236,540,0.1428571492433548
1733033774.6712906,550,0.1428571492433548
1733033775.3294904,560,0.2857142984867096
1733033775.9796853,570,0.2142857164144516
1733033776.665224,580,0.1428571492433548
1733033777.3838964,590,0.1428571492433548
1733033778.0508492,600,0.2857142984867096
1733033778.769227,610,0.2142857164144516
1733033779.490019,620,0.1428571492433548
1733033780.2088795,630,0.2142857164144516
1733033780.940276,640,0.1428571492433548
1733033781.6354227,650,0.1428571492433548
1733033782.2987506,660,0.2142857164144516
1733033782.9605129,670,0.2142857164144516
1733033783.6200182,680,0.1428571492433548
1733033784.3498394,690,0.2142857164144516
1733033785.019075,700,0.0714285746216774
1733033785.6966307,710,0.0714285746216774
1733033786.3720942,720,0.1428571492433548
1733033787.0358903,730,0.1428571492433548
1733033787.7015693,740,0.1428571492433548
1733033788.3633268,750,0.1428571492433548
1733033789.0197046,760,0.1428571492433548
1733033789.662355,770,0.1428571492433548
1733033790.3011684,780,0.1428571492433548
1733033790.9561024,790,0.1428571492433548
1733033791.6113667,800,0.1428571492433548
1733033792.2606537,810,0.2142857164144516
1733033792.9227984,820,0.2857142984867096
1733033793.5815206,830,0.0714285746216774
1733033794.2448745,840,0.0714285746216774
1733033794.9689612,850,0.2142857164144516
1733033795.635253,860,0.1428571492433548
1733033796.294042,870,0.1428571492433548
1733033796.9659855,880,0.0714285746216774
1733033797.6222415,890,0.2142857164144516
1733033798.2854311,900,0.1428571492433548
1733033798.9416637,910,0.0714285746216774
1733033799.5785632,920,0.1428571492433548
1733033800.2222981,930,0.1428571492433548
1733033800.8775632,940,0.1428571492433548
1733033801.5437431,950,0.1428571492433548
1733033802.2363303,960,0.2142857164144516
1733033802.96536,970,0.1428571492433548
1733033803.6267016,980,0.1428571492433548
1733033804.2826726,990,0.1428571492433548
1733033804.9320438,1000,0.0714285746216774
1733033805.5848217,1010,0.0714285746216774
1733033806.2426698,1020,0.1428571492433548
1733033806.9015367,1030,0.1428571492433548
1733033807.557556,1040,0.1428571492433548
1733033808.220813,1050,0.2142857164144516
1733033808.8906536,1060,0.2142857164144516
1733033809.552277,1070,0.1428571492433548
1733033810.226997,1080,0.1428571492433548
1733033810.9945712,1090,0.2142857164144516
1733033811.6979713,1100,0.1428571492433548
1733033812.3932502,1110,0.0714285746216774
1733033813.0746725,1120,0.1428571492433548
1733033813.7701986,1130,0.2142857164144516
1733033814.4392068,1140,0.1428571492433548
1733033815.1125731,1150,0.1428571492433548
1733033815.8103743,1160,0.2142857164144516
1733033816.5343914,1170,0.1428571492433548
1733033817.2082725,1180,0.1428571492433548
1733033817.8862817,1190,0.2142857164144516
1733033818.5658836,1200,0.1428571492433548
1733033819.2296093,1210,0.1428571492433548
1733033819.8816655,1220,0.2142857164144516
1733033820.5434885,1230,0.1428571492433548
1733033821.1979413,1240,0.2857142984867096
1733033821.8629236,1250,0.1428571492433548
1733033822.5116844,1260,0.2142857164144516
1733033823.2199554,1270,0.1428571492433548
1733033823.8732362,1280,0.2142857164144516
1733033824.6101575,1290,0.1428571492433548
1733033825.2642744,1300,0.1428571492433548
1733033825.9172068,1310,0.1428571492433548
1733033826.5873928,1320,0.1428571492433548
1733033827.2546804,1330,0.1428571492433548
1733033827.9237127,1340,0.1428571492433548
1733033828.5790856,1350,0.1428571492433548
1733033829.2306406,1360,0.1428571492433548
1733033829.8812377,1370,0.0714285746216774
1733033830.5356095,1380,0.2142857164144516
1733033831.1991143,1390,0.2142857164144516
1733033831.9118092,1400,0.2857142984867096
1733033832.56775,1410,0.1428571492433548
1733033833.2544267,1420,0.2142857164144516
1733033833.9182274,1430,0.1428571492433548
1733033834.578396,1440,0.1428571492433548
1733033835.237078,1450,0.1428571492433548
1733033835.8927875,1460,0.2857142984867096
1733033836.5521119,1470,0.1428571492433548
1733033837.2109559,1480,0.2142857164144516
1733033837.8757975,1490,0.0714285746216774
1733033838.5248592,1500,0.1428571492433548
1733033839.1878173,1510,0.2142857164144516
1733033839.850848,1520,0.2142857164144516
1733033840.5455308,1530,0.0714285746216774
1733033841.2227988,1540,0.2142857164144516
1733033841.866025,1550,0.1428571492433548
1733033842.5550082,1560,0.1428571492433548
1733033843.218957,1570,0.1428571492433548
1733033843.9053435,1580,0.1428571492433548
1733033844.663769,1590,0.1428571492433548
1733033845.3761384,1600,0.2142857164144516
1733033846.0931835,1610,0.2142857164144516
1733033846.806549,1620,0.1428571492433548
1733033847.4722672,1630,0.1428571492433548
1733033848.1371448,1640,0.2142857164144516
1733033848.7982123,1650,0.0714285746216774
1733033849.5159628,1660,0.2142857164144516
1733033850.192404,1670,0.1428571492433548
1733033850.8552933,1680,0.1428571492433548
1733033851.5035973,1690,0.1428571492433548
1733033852.1642478,1700,0.0714285746216774
1733033852.8231955,1710,0.2142857164144516
1733033853.513998,1720,0.0714285746216774
1733033854.169592,1730,0.0714285746216774
1733033854.8253095,1740,0.1428571492433548
1733033855.4845562,1750,0.1428571492433548
1733033856.2043493,1760,0.1428571492433548
1733033856.8616092,1770,0.1428571492433548
1733033857.5188437,1780,0.2857142984867096
1733033858.1812127,1790,0.0714285746216774
1733033858.8480978,1800,0.1428571492433548
1733033859.497528,1810,0.1428571492433548
1733033860.1487086,1820,0.1428571492433548
1733033860.8375435,1830,0.0714285746216774
1733033861.486489,1840,0.1428571492433548
1733033862.1337533,1850,0.1428571492433548
1733033862.8022563,1860,0.1428571492433548
1733033863.4772234,1870,0.1428571492433548
1733033864.1746855,1880,0.1428571492433548
1733033864.8309643,1890,0.2142857164144516
