Wall time,Step,Value
1733035000.0351138,0,0.2142857164144516
1733035001.0815232,10,0.1428571492433548
1733035002.1543322,20,0.1428571492433548
1733035003.2158275,30,0.1428571492433548
1733035004.4199817,40,0.1428571492433548
1733035005.435735,50,0.1428571492433548
1733035006.3838205,60,0.1428571492433548
1733035007.3287077,70,0.2142857164144516
1733035008.2737327,80,0.2142857164144516
1733035009.2436743,90,0.1428571492433548
1733035010.200605,100,0.0714285746216774
1733035011.1203532,110,0.0714285746216774
1733035012.079332,120,0.1428571492433548
1733035013.031439,130,0.1428571492433548
1733035013.9965794,140,0.1428571492433548
1733035014.9274235,150,0.0714285746216774
1733035015.8162918,160,0.1428571492433548
1733035016.7369943,170,0.1428571492433548
1733035017.6963918,180,0.1428571492433548
1733035018.6441143,190,0.2142857164144516
1733035019.581499,200,0.1428571492433548
1733035020.5234096,210,0.1428571492433548
1733035021.4809594,220,0.1428571492433548
1733035022.4230351,230,0.1428571492433548
1733035023.3240168,240,0.2142857164144516
1733035024.2592943,250,0.0714285746216774
1733035025.1687343,260,0.0714285746216774
1733035026.102556,270,0.1428571492433548
1733035027.050766,280,0.1428571492433548
1733035028.005786,290,0.2142857164144516
1733035028.984188,300,0.1428571492433548
1733035029.9250276,310,0.1428571492433548
1733035030.8641045,320,0.1428571492433548
1733035031.7794883,330,0.2142857164144516
1733035032.6873376,340,0.2857142984867096
1733035033.6163886,350,0.1428571492433548
1733035034.5187654,360,0.1428571492433548
1733035035.4387338,370,0.2142857164144516
1733035036.3505461,380,0.1428571492433548
1733035037.2853763,390,0.1428571492433548
1733035038.2044077,400,0.1428571492433548
1733035039.1340582,410,0.2142857164144516
1733035040.096233,420,0.1428571492433548
1733035041.0618083,430,0.1428571492433548
1733035042.0289652,440,0.2142857164144516
1733035043.0229847,450,0.1428571492433548
1733035044.1593285,460,0.0714285746216774
1733035045.2972887,470,0.1428571492433548
1733035046.4818738,480,0.1428571492433548
1733035047.643941,490,0.1428571492433548
1733035048.767272,500,0.0714285746216774
1733035049.9177501,510,0.2857142984867096
1733035051.0553417,520,0.1428571492433548
1733035052.1907227,530,0.1428571492433548
1733035053.2435405,540,0.0714285746216774
1733035054.28588,550,0.1428571492433548
1733035055.3359594,560,0.0714285746216774
1733035056.3133576,570,0.1428571492433548
1733035057.2875843,580,0.1428571492433548
1733035058.3830981,590,0.2142857164144516
1733035059.3981016,600,0.1428571492433548
1733035060.4821403,610,0.2142857164144516
1733035061.6854312,620,0.1428571492433548
1733035062.8285878,630,0.1428571492433548
1733035063.927032,640,0.1428571492433548
1733035065.0124505,650,0.2142857164144516
1733035066.1467078,660,0.1428571492433548
1733035067.1786423,670,0.2142857164144516
1733035068.2545938,680,0.0714285746216774
1733035069.1649365,690,0.1428571492433548
1733035070.0889952,700,0.1428571492433548
1733035071.0309381,710,0.1428571492433548
1733035071.9571357,720,0.1428571492433548
1733035072.9286065,730,0.1428571492433548
