Wall time,Step,Value
1733036345.8824875,0,0.0714285746216774
1733036347.494563,10,0.1428571492433548
1733036348.7586884,20,0.1428571492433548
1733036350.0556679,30,0.1428571492433548
1733036351.1325538,40,0.2142857164144516
1733036352.2913165,50,0.1428571492433548
1733036353.3891146,60,0.1428571492433548
1733036354.50082,70,0.1428571492433548
1733036355.7646205,80,0.1428571492433548
1733036357.0487897,90,0.2142857164144516
1733036358.1397276,100,0.2857142984867096
1733036359.3123455,110,0.2857142984867096
1733036360.4271166,120,0.2142857164144516
1733036362.0820615,130,0.2857142984867096
1733036363.2460003,140,0.2142857164144516
1733036364.3615189,150,0.1428571492433548
1733036365.455214,160,0.1428571492433548
1733036366.5620177,170,0.1428571492433548
1733036367.8298106,180,0.2142857164144516
1733036369.2040493,190,0.2142857164144516
1733036370.3538344,200,0.1428571492433548
1733036371.5005438,210,0.0714285746216774
1733036372.6144986,220,0.1428571492433548
1733036373.741051,230,0.1428571492433548
1733036374.8513467,240,0.1428571492433548
1733036375.9873257,250,0.1428571492433548
1733036377.1532226,260,0.1428571492433548
1733036378.2692318,270,0.2142857164144516
1733036379.4216254,280,0.1428571492433548
1733036380.8157609,290,0.1428571492433548
1733036382.0274782,300,0.1428571492433548
1733036383.4038706,310,0.1428571492433548
1733036384.7372308,320,0.2142857164144516
1733036386.0986564,330,0.1428571492433548
1733036387.489129,340,0.2857142984867096
1733036388.912886,350,0.1428571492433548
1733036390.318233,360,0.1428571492433548
1733036391.6715562,370,0.1428571492433548
1733036393.0748343,380,0.0714285746216774
1733036394.5215697,390,0.2142857164144516
1733036395.8855643,400,0.2857142984867096
1733036397.2411525,410,0.2857142984867096
1733036398.6021924,420,0.1428571492433548
1733036399.9808624,430,0.1428571492433548
1733036401.372373,440,0.2142857164144516
1733036402.769679,450,0.1428571492433548
1733036404.1483257,460,0.1428571492433548
1733036405.4986417,470,0.1428571492433548
1733036406.8931227,480,0.0714285746216774
1733036408.2799163,490,0.1428571492433548
1733036409.621024,500,0.1428571492433548
1733036410.9886048,510,0.1428571492433548
1733036412.8441274,520,0.1428571492433548
1733036414.1912403,530,0.1428571492433548
1733036415.5962214,540,0.1428571492433548
1733036416.968721,550,0.1428571492433548
1733036418.3081343,560,0.0714285746216774
1733036419.6711874,570,0.1428571492433548
1733036421.0467198,580,0.1428571492433548
1733036422.4267192,590,0.0714285746216774
1733036423.8154185,600,0.1428571492433548
1733036425.186678,610,0.1428571492433548
1733036426.584329,620,0.1428571492433548
1733036427.9847004,630,0.2142857164144516
1733036429.3684487,640,0.1428571492433548
1733036430.7055907,650,0.1428571492433548
1733036432.222547,660,0.0714285746216774
1733036433.7162569,670,0.0714285746216774
1733036435.0920482,680,0.1428571492433548
1733036436.4674325,690,0.2142857164144516
1733036437.8860862,700,0.1428571492433548
1733036439.269201,710,0.2142857164144516
1733036440.6811411,720,0.0714285746216774
1733036442.0631857,730,0.1428571492433548
1733036443.4604785,740,0.0714285746216774
1733036444.7792244,750,0.1428571492433548
1733036446.2577157,760,0.1428571492433548
1733036447.6112118,770,0.2142857164144516
1733036448.9914975,780,0.1428571492433548
1733036450.658705,790,0.0714285746216774
1733036452.0250447,800,0.1428571492433548
1733036453.4194903,810,0.1428571492433548
1733036454.7955031,820,0.1428571492433548
1733036456.2217238,830,0.2142857164144516
1733036457.606303,840,0.2857142984867096
1733036458.9570982,850,0.1428571492433548
1733036460.2911203,860,0.1428571492433548
1733036461.6941652,870,0.1428571492433548
1733036463.05254,880,0.1428571492433548
1733036464.4256728,890,0.3571428656578064
1733036465.7776148,900,0.1428571492433548
1733036467.129554,910,0.1428571492433548
1733036468.5282397,920,0.2142857164144516
1733036469.878315,930,0.1428571492433548
1733036471.2290359,940,0.2142857164144516
1733036472.604658,950,0.1428571492433548
1733036473.965309,960,0.1428571492433548
1733036475.33725,970,0.2142857164144516
1733036476.7385185,980,0.2142857164144516
1733036478.1418817,990,0.2142857164144516
1733036479.5232,1000,0.1428571492433548
1733036480.9220843,1010,0.2142857164144516
1733036482.3072286,1020,0.1428571492433548
1733036483.7395291,1030,0.1428571492433548
1733036485.1405652,1040,0.1428571492433548
1733036486.6075642,1050,0.1428571492433548
1733036488.0377998,1060,0.1428571492433548
1733036489.4178312,1070,0.1428571492433548
1733036490.813817,1080,0.2142857164144516
1733036492.2050047,1090,0.2142857164144516
1733036493.57549,1100,0.1428571492433548
1733036495.0019317,1110,0.1428571492433548
1733036496.434655,1120,0.2142857164144516
1733036497.8273783,1130,0.2857142984867096
1733036499.221473,1140,0.1428571492433548
1733036500.5705488,1150,0.2142857164144516
