Wall time,Step,Value
1733065486.8281128,0,0.1428571492433548
1733065487.6358674,10,0.0714285746216774
1733065488.4188032,20,0.0714285746216774
1733065489.1906533,30,0.2142857164144516
1733065489.9596722,40,0.1428571492433548
1733065490.7289212,50,0.1428571492433548
1733065491.501258,60,0.1428571492433548
1733065492.274245,70,0.2857142984867096
1733065493.052881,80,0.1428571492433548
1733065493.8268268,90,0.1428571492433548
1733065494.6042655,100,0.1428571492433548
1733065495.3787756,110,0.1428571492433548
1733065496.1489093,120,0.1428571492433548
1733065496.925118,130,0.1428571492433548
1733065497.700871,140,0.2857142984867096
1733065498.4779243,150,0.1428571492433548
1733065499.2561035,160,0.1428571492433548
1733065500.0304205,170,0.1428571492433548
1733065500.8054714,180,0.0714285746216774
1733065501.580333,190,0.2142857164144516
1733065502.365699,200,0.1428571492433548
1733065503.1393816,210,0.1428571492433548
1733065503.9186676,220,0.1428571492433548
1733065504.6949553,230,0.1428571492433548
1733065505.4807367,240,0.1428571492433548
1733065506.2549388,250,0.1428571492433548
1733065507.0420086,260,0.0714285746216774
1733065507.8204796,270,0.2142857164144516
1733065508.608665,280,0.2857142984867096
1733065509.3842819,290,0.1428571492433548
1733065510.1653404,300,0.1428571492433548
1733065510.9421608,310,0.2142857164144516
1733065511.7212262,320,0.1428571492433548
1733065512.5010374,330,0.0714285746216774
1733065513.2921634,340,0.2142857164144516
1733065514.0695837,350,0.1428571492433548
1733065514.8518162,360,0.1428571492433548
1733065515.6350987,370,0.1428571492433548
1733065516.414347,380,0.1428571492433548
1733065517.188878,390,0.0714285746216774
1733065517.9661672,400,0.1428571492433548
1733065518.7472718,410,0.1428571492433548
1733065519.5178702,420,0.1428571492433548
1733065520.2822976,430,0.1428571492433548
1733065521.051957,440,0.1428571492433548
1733065521.824136,450,0.2142857164144516
1733065522.5938525,460,0.1428571492433548
1733065523.3627841,470,0.2142857164144516
1733065524.1321173,480,0.1428571492433548
1733065524.8979647,490,0.2142857164144516
1733065525.6619062,500,0.2142857164144516
1733065526.4279692,510,0.1428571492433548
1733065527.1957085,520,0.1428571492433548
1733065527.9622316,530,0.1428571492433548
1733065528.7275922,540,0.0714285746216774
1733065529.496599,550,0.1428571492433548
1733065530.2655957,560,0.2142857164144516
1733065531.0232935,570,0.3571428656578064
1733065531.7906888,580,0.1428571492433548
1733065532.5598195,590,0.1428571492433548
1733065533.3301609,600,0.1428571492433548
1733065534.1038063,610,0.1428571492433548
1733065534.8721209,620,0.1428571492433548
1733065535.6391592,630,0.1428571492433548
1733065536.4064536,640,0.1428571492433548
1733065537.1707726,650,0.1428571492433548
1733065537.955166,660,0.1428571492433548
1733065538.7358418,670,0.2142857164144516
1733065539.5194457,680,0.1428571492433548
1733065540.2890193,690,0.2142857164144516
1733065541.0545745,700,0.1428571492433548
1733065541.8264728,710,0.2142857164144516
1733065542.5941238,720,0.2142857164144516
1733065543.361266,730,0.2142857164144516
1733065544.1311383,740,0.1428571492433548
1733065544.8952534,750,0.2142857164144516
1733065545.6627452,760,0.0714285746216774
1733065546.4336824,770,0.1428571492433548
1733065547.202484,780,0.2142857164144516
1733065547.9696052,790,0.1428571492433548
1733065548.7404,800,0.1428571492433548
1733065549.5088005,810,0.1428571492433548
1733065550.2790117,820,0.1428571492433548
1733065551.0614698,830,0.1428571492433548
1733065551.8323085,840,0.0714285746216774
1733065552.6030426,850,0.1428571492433548
1733065553.3697333,860,0.1428571492433548
1733065554.1361194,870,0.1428571492433548
1733065554.9054565,880,0.0714285746216774
1733065555.6715214,890,0.1428571492433548
1733065556.4413025,900,0.1428571492433548
1733065557.2112257,910,0.0714285746216774
1733065557.9763176,920,0.2857142984867096
1733065558.744014,930,0.1428571492433548
1733065559.510954,940,0.2142857164144516
1733065560.2807543,950,0.1428571492433548
1733065561.0471334,960,0.2142857164144516
1733065561.8090105,970,0.2142857164144516
1733065562.576679,980,0.1428571492433548
1733065563.3417604,990,0.1428571492433548
1733065564.1079388,1000,0.2142857164144516
1733065564.8785977,1010,0.1428571492433548
1733065565.6422443,1020,0.1428571492433548
1733065566.4076397,1030,0.1428571492433548
1733065567.178091,1040,0.1428571492433548
1733065567.9465554,1050,0.1428571492433548
1733065568.7134464,1060,0.1428571492433548
1733065569.477916,1070,0.1428571492433548
1733065570.2399125,1080,0.0714285746216774
1733065571.0081542,1090,0.1428571492433548
1733065571.780852,1100,0.1428571492433548
1733065572.548949,1110,0.1428571492433548
1733065573.3164504,1120,0.1428571492433548
1733065574.0872097,1130,0.1428571492433548
1733065574.8532572,1140,0.1428571492433548
1733065575.6176677,1150,0.0714285746216774
1733065576.3824627,1160,0.1428571492433548
1733065577.1521914,1170,0.2142857164144516
1733065577.9245477,1180,0.0714285746216774
1733065578.6933036,1190,0.1428571492433548
1733065579.4643772,1200,0.1428571492433548
1733065580.2349536,1210,0.1428571492433548
1733065581.004676,1220,0.2142857164144516
1733065581.7729492,1230,0.1428571492433548
1733065582.5412297,1240,0.2142857164144516
1733065583.3082726,1250,0.0714285746216774
1733065584.0752707,1260,0.1428571492433548
1733065584.8505745,1270,0.0714285746216774
1733065585.6204774,1280,0.1428571492433548
1733065586.3870468,1290,0.1428571492433548
1733065587.159437,1300,0.1428571492433548
1733065587.9265368,1310,0.1428571492433548
1733065588.6990016,1320,0.1428571492433548
1733065589.4664922,1330,0.1428571492433548
1733065590.2307823,1340,0.1428571492433548
1733065591.0045135,1350,0.0714285746216774
1733065591.772455,1360,0.1428571492433548
1733065592.5389678,1370,0.1428571492433548
1733065593.3093512,1380,0.1428571492433548
1733065594.07508,1390,0.1428571492433548
1733065594.8415837,1400,0.0714285746216774
