Wall time,Step,Value
1733340944.0145254,0,0.1428571492433548
1733340944.3268423,1,0.2857142984867096
1733340944.6404586,2,0.0
1733340944.9388797,3,0.1428571492433548
1733340945.236544,4,0.1428571492433548
1733340945.5333197,5,0.0
1733340945.841385,6,0.1428571492433548
1733340946.1370075,7,0.1428571492433548
1733340946.432548,8,0.1428571492433548
1733340946.7296178,9,0.1428571492433548
1733340947.0261624,10,0.2857142984867096
1733340947.3223872,11,0.2857142984867096
1733340947.61915,12,0.1428571492433548
1733340947.915263,13,0.1428571492433548
1733340948.211899,14,0.1428571492433548
1733340948.50801,15,0.1428571492433548
1733340948.8056777,16,0.2857142984867096
1733340949.102224,17,0.1428571492433548
1733340949.3989155,18,0.1428571492433548
1733340949.6969154,19,0.1428571492433548
1733340949.9936266,20,0.1428571492433548
1733340950.2898483,21,0.0
1733340950.586525,22,0.0
1733340950.8893979,23,0.0
1733340951.4873536,25,0.2857142984867096
1733340951.7836757,26,0.1428571492433548
1733340952.079944,27,0.2857142984867096
1733340952.3762262,28,0.4285714328289032
1733340952.673964,29,0.1428571492433548
1733340952.9838593,30,0.2857142984867096
1733340953.2823703,31,0.1428571492433548
1733340953.5849845,32,0.1428571492433548
1733340953.8837147,33,0.1428571492433548
1733340954.182172,34,0.1428571492433548
1733340954.480526,35,0.0
1733340954.8029702,36,0.0
1733340955.1272721,37,0.1428571492433548
1733340955.4277496,38,0.2857142984867096
1733340955.7265244,39,0.1428571492433548
1733340956.0328481,40,0.1428571492433548
1733340956.3382583,41,0.1428571492433548
1733340956.6369293,42,0.1428571492433548
1733340956.933782,43,0.1428571492433548
1733340957.2330306,44,0.2857142984867096
1733340957.531717,45,0.1428571492433548
1733340957.8308675,46,0.4285714328289032
1733340958.130661,47,0.1428571492433548
1733340958.4325972,48,0.1428571492433548
1733340958.7638147,49,0.1428571492433548
1733340959.1230617,50,0.0
1733340959.508656,51,0.1428571492433548
1733340959.8944352,52,0.1428571492433548
1733340960.2130392,53,0.1428571492433548
1733340960.5097988,54,0.1428571492433548
1733340960.810228,55,0.1428571492433548
1733340961.140499,56,0.1428571492433548
1733340961.4430003,57,0.0
1733340961.7412958,58,0.1428571492433548
1733340962.0388389,59,0.0
1733340962.339936,60,0.1428571492433548
1733340962.6368878,61,0.1428571492433548
1733340962.9358442,62,0.1428571492433548
1733340963.2425542,63,0.0
1733340963.5769086,64,0.0
1733340963.8742867,65,0.0
1733340964.1738086,66,0.2857142984867096
1733340964.470995,67,0.1428571492433548
1733340964.7690294,68,0.1428571492433548
1733340965.066403,69,0.1428571492433548
1733340965.36398,70,0.1428571492433548
1733340965.6599603,71,0.1428571492433548
1733340965.9568093,72,0.1428571492433548
1733340966.260324,73,0.1428571492433548
1733340966.5580225,74,0.1428571492433548
1733340966.8532956,75,0.1428571492433548
1733340967.1491134,76,0.2857142984867096
1733340967.4450235,77,0.1428571492433548
1733340967.7425456,78,0.2857142984867096
1733340968.0397885,79,0.0
1733340968.3526256,80,0.4285714328289032
1733340968.6500688,81,0.1428571492433548
1733340968.955846,82,0.0
1733340969.2536964,83,0.0
1733340969.55104,84,0.1428571492433548
1733340969.886535,85,0.1428571492433548
1733340970.1915567,86,0.1428571492433548
1733340970.490338,87,0.2857142984867096
1733340970.7908485,88,0.2857142984867096
1733340971.0887191,89,0.2857142984867096
1733340971.392559,90,0.0
1733340971.6898994,91,0.1428571492433548
1733340971.9859161,92,0.1428571492433548
1733340972.3016694,93,0.1428571492433548
1733340972.6777773,94,0.1428571492433548
1733340972.972071,95,0.1428571492433548
1733340973.2660885,96,0.1428571492433548
1733340973.5572803,97,0.1428571492433548
1733340973.8541522,98,0.1428571492433548
1733340974.1501045,99,0.1428571492433548
1733340974.4443557,100,0.2857142984867096
1733340974.7419605,101,0.2857142984867096
1733340975.0376542,102,0.4285714328289032
1733340975.3391852,103,0.0
1733340975.6368513,104,0.1428571492433548
1733340975.9324799,105,0.2857142984867096
1733340976.233833,106,0.1428571492433548
1733340976.566751,107,0.1428571492433548
1733340976.89279,108,0.1428571492433548
1733340977.2201607,109,0.1428571492433548
1733340977.5499365,110,0.1428571492433548
1733340977.8856537,111,0.1428571492433548
1733340978.21561,112,0.0
1733340978.5442805,113,0.1428571492433548
1733340978.8673534,114,0.1428571492433548
1733340979.1813662,115,0.1428571492433548
1733340979.5560575,116,0.1428571492433548
1733340979.8509018,117,0.0
1733340980.143517,118,0.2857142984867096
1733340980.4358866,119,0.1428571492433548
1733340980.740114,120,0.1428571492433548
1733340981.0363739,121,0.1428571492433548
1733340981.3314056,122,0.1428571492433548
1733340981.6332724,123,0.2857142984867096
1733340981.928503,124,0.1428571492433548
1733340982.2226558,125,0.0
1733340982.5169184,126,0.1428571492433548
1733340982.8113244,127,0.1428571492433548
1733340983.1061099,128,0.1428571492433548
1733340983.4034753,129,0.4285714328289032
1733340983.7004645,130,0.1428571492433548
1733340983.994512,131,0.1428571492433548
1733340984.289803,132,0.0
1733340984.5861752,133,0.1428571492433548
1733340984.8816473,134,0.0
1733340985.1773708,135,0.1428571492433548
1733340985.4753911,136,0.4285714328289032
