Wall time,Step,Value
1733033381.9590306,0,0.1428571492433548
1733033383.08519,10,0.0714285746216774
1733033384.1881614,20,0.1428571492433548
1733033385.2540963,30,0.1428571492433548
1733033386.4074352,40,0.1428571492433548
1733033387.468283,50,0.1428571492433548
1733033388.5968428,60,0.1428571492433548
1733033389.7228806,70,0.2857142984867096
1733033390.8345976,80,0.2142857164144516
1733033391.883837,90,0.2142857164144516
1733033392.9586024,100,0.2857142984867096
1733033393.9990616,110,0.1428571492433548
1733033395.0426526,120,0.1428571492433548
1733033396.0976233,130,0.1428571492433548
1733033397.1661708,140,0.1428571492433548
1733033398.2266552,150,0.1428571492433548
1733033399.3618798,160,0.1428571492433548
1733033400.4202576,170,0.2142857164144516
1733033401.4811523,180,0.1428571492433548
1733033402.5765588,190,0.1428571492433548
1733033403.670825,200,0.2857142984867096
1733033404.6753109,210,0.1428571492433548
1733033406.1551585,220,0.1428571492433548
1733033407.352858,230,0.1428571492433548
1733033408.527672,240,0.1428571492433548
1733033409.5471292,250,0.1428571492433548
1733033410.60845,260,0.2142857164144516
1733033411.6767318,270,0.1428571492433548
1733033412.8012495,280,0.1428571492433548
1733033413.857016,290,0.1428571492433548
1733033414.9143815,300,0.1428571492433548
1733033416.0266886,310,0.1428571492433548
1733033417.1173341,320,0.2142857164144516
1733033418.2294343,330,0.0714285746216774
1733033419.3289893,340,0.1428571492433548
1733033420.4604375,350,0.1428571492433548
1733033421.540609,360,0.2142857164144516
1733033422.7112758,370,0.1428571492433548
1733033424.0965059,380,0.2857142984867096
1733033425.419888,390,0.0714285746216774
1733033426.7388027,400,0.2142857164144516
1733033428.1824288,410,0.1428571492433548
1733033429.4801984,420,0.1428571492433548
1733033431.3080769,430,0.2142857164144516
1733033432.599439,440,0.1428571492433548
1733033433.8825603,450,0.0714285746216774
1733033435.171257,460,0.2142857164144516
1733033436.561964,470,0.1428571492433548
1733033438.2656207,480,0.2142857164144516
1733033439.6687384,490,0.2142857164144516
1733033441.065954,500,0.1428571492433548
