Wall time,Step,Value
1733035181.6919003,0,0.1428571492433548
1733035183.0416074,10,0.2142857164144516
1733035184.4483478,20,0.0714285746216774
1733035185.8184853,30,0.3571428656578064
1733035187.2850413,40,0.1428571492433548
1733035188.7199004,50,0.1428571492433548
1733035190.1177883,60,0.2142857164144516
1733035191.4115636,70,0.2142857164144516
1733035192.6486313,80,0.1428571492433548
1733035193.840984,90,0.1428571492433548
1733035195.116426,100,0.1428571492433548
1733035196.3731675,110,0.1428571492433548
1733035197.712939,120,0.1428571492433548
1733035199.0142202,130,0.1428571492433548
1733035200.2278333,140,0.1428571492433548
1733035201.487213,150,0.2857142984867096
1733035202.836142,160,0.1428571492433548
1733035204.1059132,170,0.2142857164144516
1733035205.3473155,180,0.1428571492433548
1733035206.6180356,190,0.1428571492433548
1733035207.8700974,200,0.2142857164144516
1733035209.0473602,210,0.1428571492433548
1733035210.3207245,220,0.1428571492433548
1733035211.847051,230,0.1428571492433548
1733035213.20809,240,0.1428571492433548
1733035214.9166377,250,0.2142857164144516
1733035216.2171488,260,0.1428571492433548
1733035217.4757638,270,0.0714285746216774
1733035218.6190734,280,0.1428571492433548
1733035219.999379,290,0.1428571492433548
1733035221.6548638,300,0.2142857164144516
1733035223.1086743,310,0.1428571492433548
1733035224.4857368,320,0.1428571492433548
1733035225.6444902,330,0.2857142984867096
1733035226.707464,340,0.1428571492433548
1733035227.8303676,350,0.1428571492433548
1733035228.9191194,360,0.1428571492433548
1733035230.0651233,370,0.1428571492433548
1733035231.240037,380,0.1428571492433548
1733035232.3409843,390,0.2142857164144516
1733035233.4283135,400,0.2142857164144516
1733035234.5138297,410,0.1428571492433548
1733035235.612577,420,0.1428571492433548
1733035236.7106175,430,0.0714285746216774
1733035237.8774421,440,0.1428571492433548
1733035239.127253,450,0.1428571492433548
1733035240.2522442,460,0.1428571492433548
1733035241.3851202,470,0.1428571492433548
1733035242.4987705,480,0.1428571492433548
1733035243.6337616,490,0.1428571492433548
1733035244.795667,500,0.1428571492433548
1733035245.9929852,510,0.1428571492433548
1733035247.2341406,520,0.1428571492433548
1733035248.671335,530,0.1428571492433548
1733035250.0502157,540,0.1428571492433548
1733035251.2635741,550,0.0714285746216774
1733035252.469157,560,0.2142857164144516
1733035253.830861,570,0.1428571492433548
1733035254.9378068,580,0.1428571492433548
1733035256.342735,590,0.1428571492433548
1733035257.90289,600,0.2142857164144516
1733035259.1081429,610,0.1428571492433548
1733035260.1818783,620,0.2142857164144516
1733035261.5471728,630,0.2142857164144516
1733035263.0161343,640,0.0714285746216774
1733035264.4523766,650,0.2142857164144516
1733035265.632262,660,0.1428571492433548
1733035266.7920213,670,0.2142857164144516
1733035267.9553015,680,0.1428571492433548
1733035269.0689383,690,0.1428571492433548
1733035270.1987705,700,0.1428571492433548
1733035271.325058,710,0.2142857164144516
1733035272.4536135,720,0.1428571492433548
1733035273.6481042,730,0.1428571492433548
1733035274.7635925,740,0.2142857164144516
1733035275.892353,750,0.2857142984867096
1733035277.0665164,760,0.1428571492433548
1733035278.192624,770,0.2857142984867096
1733035279.3589463,780,0.1428571492433548
1733035280.5231526,790,0.1428571492433548
1733035281.6425805,800,0.2142857164144516
1733035282.7614853,810,0.0714285746216774
1733035283.8779354,820,0.0714285746216774
1733035285.0249667,830,0.2142857164144516
1733035286.3958209,840,0.0714285746216774
1733035287.4947262,850,0.1428571492433548
1733035288.522402,860,0.2142857164144516
1733035289.6503148,870,0.1428571492433548
1733035290.7065883,880,0.1428571492433548
1733035291.7784925,890,0.0714285746216774
1733035292.8083222,900,0.1428571492433548
1733035293.870183,910,0.1428571492433548
1733035294.9786336,920,0.1428571492433548
1733035296.086386,930,0.1428571492433548
1733035297.1518478,940,0.1428571492433548
1733035298.1850626,950,0.2142857164144516
1733035299.2493782,960,0.2142857164144516
1733035300.337899,970,0.2142857164144516
1733035301.424249,980,0.1428571492433548
1733035302.5171418,990,0.1428571492433548
