Wall time,Step,Value
1733035979.0387564,530,0.2142857164144516
1733035980.4594095,540,0.1428571492433548
1733035981.9101205,550,0.1428571492433548
1733035983.6261225,560,0.1428571492433548
1733035985.0434983,570,0.1428571492433548
1733035986.4451222,580,0.1428571492433548
1733035987.8413386,590,0.1428571492433548
1733035989.3081853,600,0.1428571492433548
1733035990.825107,610,0.0714285746216774
1733035992.158307,620,0.1428571492433548
1733035993.598416,630,0.1428571492433548
1733035994.9884253,640,0.1428571492433548
1733035996.5153854,650,0.1428571492433548
1733035998.2615175,660,0.0714285746216774
1733035999.6761873,670,0.1428571492433548
1733036001.082071,680,0.1428571492433548
1733036002.534183,690,0.1428571492433548
1733036003.9431596,700,0.1428571492433548
1733036005.3842366,710,0.2142857164144516
1733036006.8003466,720,0.2142857164144516
1733036008.4070773,730,0.0714285746216774
1733036009.928586,740,0.1428571492433548
1733036011.3054547,750,0.1428571492433548
1733036012.7653723,760,0.2142857164144516
1733036014.2217407,770,0.1428571492433548
1733036015.6929529,780,0.1428571492433548
1733036017.2877614,790,0.1428571492433548
1733036019.016666,800,0.1428571492433548
1733036020.4384515,810,0.2142857164144516
1733036021.8447518,820,0.1428571492433548
1733036023.3917391,830,0.1428571492433548
1733036024.8004706,840,0.2142857164144516
1733036026.2082882,850,0.2142857164144516
1733036027.621476,860,0.2142857164144516
1733036029.027588,870,0.2857142984867096
1733036030.4563162,880,0.2142857164144516
1733036032.1657352,890,0.1428571492433548
1733036033.62359,900,0.1428571492433548
1733036035.0419288,910,0.1428571492433548
1733036036.407354,920,0.1428571492433548
1733036037.8286593,930,0.1428571492433548
1733036039.2326043,940,0.0714285746216774
1733036040.7296093,950,0.1428571492433548
1733036042.15466,960,0.2142857164144516
1733036043.555491,970,0.2142857164144516
1733036044.94544,980,0.2142857164144516
1733036046.3475976,990,0.1428571492433548
1733036047.7865584,1000,0.2142857164144516
1733036049.1715972,1010,0.1428571492433548
1733036050.7253335,1020,0.1428571492433548
1733036052.5602138,1030,0.2857142984867096
1733036053.9402883,1040,0.2142857164144516
1733036055.3315806,1050,0.2142857164144516
1733036056.7371655,1060,0.1428571492433548
1733036058.1164372,1070,0.2142857164144516
1733036059.5440068,1080,0.1428571492433548
1733036060.9596322,1090,0.2142857164144516
1733036062.3277369,1100,0.1428571492433548
1733036063.703942,1110,0.1428571492433548
1733036065.088317,1120,0.1428571492433548
1733036066.492723,1130,0.1428571492433548
1733036067.875003,1140,0.1428571492433548
1733036069.2915254,1150,0.2142857164144516
1733036070.8106215,1160,0.0714285746216774
1733036072.222135,1170,0.1428571492433548
1733036073.6597228,1180,0.1428571492433548
1733036075.06909,1190,0.1428571492433548
1733036076.464474,1200,0.2142857164144516
1733036077.861061,1210,0.1428571492433548
1733036079.2723792,1220,0.1428571492433548
1733036080.681305,1230,0.2142857164144516
1733036082.0988014,1240,0.2142857164144516
1733036083.498504,1250,0.0714285746216774
1733036084.8865082,1260,0.1428571492433548
1733036086.2617717,1270,0.0714285746216774
1733036087.643188,1280,0.1428571492433548
1733036089.0419567,1290,0.1428571492433548
1733036090.3565125,1300,0.2142857164144516
1733036091.6829731,1310,0.1428571492433548
1733036092.97941,1320,0.0714285746216774
1733036094.3289702,1330,0.1428571492433548
1733036095.6447728,1340,0.1428571492433548
1733036096.962861,1350,0.0714285746216774
1733036098.3062146,1360,0.1428571492433548
1733036099.6514325,1370,0.1428571492433548
1733036101.0509498,1380,0.1428571492433548
1733036102.3579621,1390,0.0714285746216774
1733036103.6711698,1400,0.1428571492433548
1733036105.0638113,1410,0.1428571492433548
1733036106.321635,1420,0.2142857164144516
1733036107.7336586,1430,0.1428571492433548
1733036109.0714207,1440,0.1428571492433548
1733036110.4830842,1450,0.1428571492433548
1733036111.8770373,1460,0.2142857164144516
1733036113.2116494,1470,0.2142857164144516
1733036114.5223591,1480,0.1428571492433548
1733036115.9304156,1490,0.1428571492433548
1733036117.2456963,1500,0.0714285746216774
1733036118.5444105,1510,0.1428571492433548
1733036119.8743594,1520,0.1428571492433548
1733036121.1636634,1530,0.1428571492433548
1733036122.3077698,1540,0.2142857164144516
1733036123.402117,1550,0.1428571492433548
1733036124.5162652,1560,0.2142857164144516
1733036125.6361928,1570,0.1428571492433548
1733036126.8174553,1580,0.2142857164144516
1733036128.090326,1590,0.0714285746216774
1733036129.2211592,1600,0.1428571492433548
1733036130.3549087,1610,0.1428571492433548
1733036131.470665,1620,0.1428571492433548
1733036132.5903442,1630,0.1428571492433548
1733036133.662267,1640,0.1428571492433548
1733036134.7548862,1650,0.0714285746216774
1733036135.8916657,1660,0.2142857164144516
1733036137.0072243,1670,0.2142857164144516
1733036138.1357443,1680,0.1428571492433548
1733036139.2652552,1690,0.1428571492433548
1733036140.334332,1700,0.1428571492433548
1733036141.4294574,1710,0.1428571492433548
1733036142.5074651,1720,0.2142857164144516
1733036143.5520737,1730,0.1428571492433548
1733036144.5901136,1740,0.1428571492433548
1733036145.6863565,1750,0.1428571492433548
1733036146.7330077,1760,0.1428571492433548
1733036147.7769494,1770,0.1428571492433548
1733036148.8337154,1780,0.2142857164144516
1733036149.926128,1790,0.2142857164144516
1733036151.0175257,1800,0.0714285746216774
1733036152.0716543,1810,0.1428571492433548
1733036153.2483873,1820,0.2142857164144516
1733036154.3924584,1830,0.2142857164144516
1733036155.4708385,1840,0.2142857164144516
1733036156.5527084,1850,0.1428571492433548
1733036157.597347,1860,0.1428571492433548
1733036158.646116,1870,0.1428571492433548
1733036159.7192464,1880,0.0714285746216774
1733036160.7798147,1890,0.1428571492433548
