Wall time,Step,Value
1733036802.1054456,0,0.2142857164144516
1733036803.3544998,10,0.1428571492433548
1733036804.6924293,20,0.1428571492433548
1733036805.8961031,30,0.2142857164144516
1733036807.203462,40,0.1428571492433548
1733036808.341681,50,0.1428571492433548
1733036809.4560473,60,0.1428571492433548
1733036810.5476346,70,0.1428571492433548
1733036811.8811038,80,0.1428571492433548
1733036813.1135294,90,0.1428571492433548
1733036814.31024,100,0.1428571492433548
1733036815.4214704,110,0.1428571492433548
1733036816.663534,120,0.2142857164144516
1733036817.7191699,130,0.1428571492433548
1733036818.8469346,140,0.1428571492433548
1733036820.158332,150,0.0714285746216774
1733036821.3117473,160,0.2142857164144516
1733036822.5552156,170,0.1428571492433548
1733036823.6725855,180,0.0714285746216774
1733036824.7810318,190,0.1428571492433548
1733036825.93155,200,0.2857142984867096
1733036827.0619144,210,0.1428571492433548
1733036828.1794488,220,0.2142857164144516
1733036829.3151875,230,0.1428571492433548
1733036830.4454744,240,0.1428571492433548
1733036831.5509129,250,0.1428571492433548
1733036832.717191,260,0.1428571492433548
1733036833.8012447,270,0.2142857164144516
1733036834.8360445,280,0.1428571492433548
1733036835.9670472,290,0.2142857164144516
1733036837.0764058,300,0.2142857164144516
1733036838.1290622,310,0.2142857164144516
1733036839.2186315,320,0.1428571492433548
1733036840.299912,330,0.0714285746216774
1733036841.3797066,340,0.1428571492433548
1733036842.4851832,350,0.1428571492433548
1733036843.5585492,360,0.1428571492433548
1733036844.6164577,370,0.1428571492433548
1733036845.6804607,380,0.1428571492433548
1733036846.7576153,390,0.2142857164144516
1733036847.7818384,400,0.1428571492433548
1733036848.8584774,410,0.1428571492433548
1733036849.8807995,420,0.1428571492433548
1733036850.9258153,430,0.1428571492433548
1733036852.0203245,440,0.1428571492433548
1733036853.0633075,450,0.0714285746216774
1733036854.149022,460,0.1428571492433548
1733036855.2226949,470,0.0714285746216774
1733036856.2813108,480,0.1428571492433548
1733036857.3194735,490,0.1428571492433548
1733036858.3593142,500,0.2857142984867096
1733036859.451561,510,0.1428571492433548
1733036860.5051947,520,0.1428571492433548
1733036861.5267801,530,0.0714285746216774
1733036862.621673,540,0.1428571492433548
1733036863.6533294,550,0.1428571492433548
1733036864.7130053,560,0.0714285746216774
1733036865.805184,570,0.2142857164144516
1733036866.877925,580,0.2142857164144516
1733036868.005182,590,0.1428571492433548
1733036869.0522048,600,0.1428571492433548
1733036870.1303148,610,0.1428571492433548
1733036871.231339,620,0.1428571492433548
1733036872.291111,630,0.1428571492433548
1733036873.3515537,640,0.1428571492433548
1733036874.3682988,650,0.1428571492433548
1733036875.4099958,660,0.2142857164144516
1733036876.4659252,670,0.0714285746216774
1733036877.5606601,680,0.1428571492433548
1733036878.6523001,690,0.1428571492433548
1733036879.7755039,700,0.1428571492433548
1733036880.863798,710,0.2857142984867096
1733036881.9962952,720,0.1428571492433548
1733036883.0462954,730,0.1428571492433548
1733036884.0920699,740,0.1428571492433548
1733036885.081865,750,0.1428571492433548
1733036886.1408584,760,0.1428571492433548
1733036887.1947865,770,0.1428571492433548
1733036888.2374358,780,0.2857142984867096
1733036889.3084402,790,0.1428571492433548
1733036890.3471112,800,0.1428571492433548
1733036891.461576,810,0.2857142984867096
1733036892.5360634,820,0.1428571492433548
1733036893.5782554,830,0.1428571492433548
1733036894.6690269,840,0.1428571492433548
1733036895.8041883,850,0.2142857164144516
1733036896.8205426,860,0.2142857164144516
1733036897.8514926,870,0.1428571492433548
1733036898.9143703,880,0.2857142984867096
1733036899.992206,890,0.1428571492433548
1733036901.0658035,900,0.2142857164144516
1733036902.1202035,910,0.1428571492433548
1733036903.1829002,920,0.2142857164144516
1733036904.267582,930,0.2142857164144516
1733036905.2852097,940,0.1428571492433548
1733036906.3846717,950,0.1428571492433548
1733036907.4291933,960,0.1428571492433548
1733036908.4787633,970,0.1428571492433548
1733036909.5279849,980,0.2142857164144516
1733036910.604528,990,0.1428571492433548
1733036911.7044847,1000,0.2142857164144516
1733036912.7990084,1010,0.1428571492433548
1733036913.8831983,1020,0.1428571492433548
1733036914.9370503,1030,0.1428571492433548
1733036916.0388377,1040,0.1428571492433548
1733036917.1281383,1050,0.1428571492433548
1733036918.2022927,1060,0.2142857164144516
1733036919.3185666,1070,0.2142857164144516
1733036920.4250777,1080,0.2857142984867096
1733036921.4737744,1090,0.1428571492433548
1733036922.6051009,1100,0.2142857164144516
1733036923.6991186,1110,0.1428571492433548
1733036924.80406,1120,0.1428571492433548
1733036925.858075,1130,0.1428571492433548
1733036926.9140902,1140,0.2857142984867096
1733036928.0384183,1150,0.1428571492433548
1733036929.1131082,1160,0.2857142984867096
1733036930.1946244,1170,0.1428571492433548
1733036931.282418,1180,0.0714285746216774
1733036932.314912,1190,0.1428571492433548
1733036933.4167755,1200,0.1428571492433548
1733036934.4699633,1210,0.1428571492433548
1733036935.4979737,1220,0.1428571492433548
1733036936.5431116,1230,0.2142857164144516
1733036937.6022651,1240,0.2857142984867096
1733036938.7176409,1250,0.1428571492433548
1733036939.78882,1260,0.1428571492433548
1733036940.8551738,1270,0.2142857164144516
1733036941.975522,1280,0.1428571492433548
1733036942.985804,1290,0.2142857164144516
1733036944.0176356,1300,0.1428571492433548
1733036945.0688086,1310,0.2142857164144516
1733036946.1437924,1320,0.1428571492433548
1733036947.2403603,1330,0.1428571492433548
1733036948.324601,1340,0.1428571492433548
1733036949.4354775,1350,0.0714285746216774
1733036950.5461605,1360,0.1428571492433548
1733036951.6469197,1370,0.1428571492433548
1733036952.7213047,1380,0.1428571492433548
1733036953.8398602,1390,0.2142857164144516
1733036954.934578,1400,0.2142857164144516
1733036956.059946,1410,0.0714285746216774
1733036957.168634,1420,0.0714285746216774
1733036958.2432249,1430,0.0714285746216774
1733036959.3924675,1440,0.1428571492433548
1733036960.480537,1450,0.2142857164144516
1733036961.5866518,1460,0.2142857164144516
1733036962.6685266,1470,0.1428571492433548
1733036963.7354329,1480,0.1428571492433548
1733036964.8274074,1490,0.1428571492433548
1733036965.8846972,1500,0.2142857164144516
1733036966.9701989,1510,0.1428571492433548
1733036968.060876,1520,0.1428571492433548
1733036969.1851153,1530,0.2142857164144516
1733036970.2334733,1540,0.2142857164144516
1733036971.2718003,1550,0.0714285746216774
1733036972.321106,1560,0.1428571492433548
1733036973.3401067,1570,0.2142857164144516
1733036974.4257178,1580,0.2142857164144516
1733036975.4705553,1590,0.2142857164144516
1733036976.5286155,1600,0.0714285746216774
1733036977.646454,1610,0.2142857164144516
1733036978.7643929,1620,0.1428571492433548
1733036979.9107196,1630,0.1428571492433548
1733036981.0232124,1640,0.1428571492433548
1733036982.0862758,1650,0.1428571492433548
1733036983.16779,1660,0.2142857164144516
1733036984.220666,1670,0.2142857164144516
1733036985.301231,1680,0.1428571492433548
1733036986.343293,1690,0.2142857164144516
1733036987.4051483,1700,0.2142857164144516
1733036988.5044103,1710,0.2142857164144516
1733036989.5782993,1720,0.0714285746216774
1733036990.665483,1730,0.1428571492433548
1733036991.7387812,1740,0.1428571492433548
1733036992.7962196,1750,0.2142857164144516
1733036993.8912969,1760,0.1428571492433548
1733036994.9812214,1770,0.2142857164144516
1733036996.0876985,1780,0.1428571492433548
1733036997.161018,1790,0.1428571492433548
1733036998.238623,1800,0.1428571492433548
1733036999.2812755,1810,0.0714285746216774
1733037000.3753774,1820,0.1428571492433548
1733037001.4333277,1830,0.1428571492433548
1733037002.5407326,1840,0.2142857164144516
1733037003.5995805,1850,0.1428571492433548
1733037004.6303747,1860,0.1428571492433548
1733037005.738219,1870,0.0714285746216774
1733037006.7949722,1880,0.2142857164144516
1733037007.8410645,1890,0.0714285746216774
