Wall time,Step,Value
1733032885.060986,0,0.1428571492433548
1733032886.4344401,10,0.0714285746216774
1733032887.7300017,20,0.1428571492433548
1733032889.0004315,30,0.1428571492433548
1733032890.1636872,40,0.1428571492433548
1733032891.3020928,50,0.2142857164144516
1733032892.4281845,60,0.1428571492433548
1733032893.5994098,70,0.1428571492433548
1733032894.8661838,80,0.1428571492433548
1733032896.0200193,90,0.2857142984867096
1733032897.4019353,100,0.1428571492433548
1733032898.6254032,110,0.1428571492433548
1733032899.9829493,120,0.1428571492433548
1733032901.2359753,130,0.2142857164144516
1733032902.5854988,140,0.2142857164144516
1733032903.885764,150,0.1428571492433548
1733032905.209188,160,0.1428571492433548
1733032906.5079217,170,0.1428571492433548
1733032908.0298846,180,0.1428571492433548
1733032909.3617465,190,0.1428571492433548
1733032910.8177054,200,0.1428571492433548
1733032912.1201627,210,0.2142857164144516
1733032913.3304558,220,0.1428571492433548
1733032914.7508998,230,0.1428571492433548
1733032915.8689659,240,0.1428571492433548
1733032917.0188568,250,0.2142857164144516
1733032918.1008828,260,0.1428571492433548
1733032919.4452748,270,0.1428571492433548
1733032920.66236,280,0.2142857164144516
1733032921.839037,290,0.2142857164144516
1733032922.9635916,300,0.1428571492433548
1733032924.0716767,310,0.1428571492433548
1733032925.239792,320,0.2142857164144516
1733032926.3734548,330,0.2142857164144516
1733032927.5023527,340,0.2142857164144516
1733032928.6318655,350,0.1428571492433548
1733032929.7820702,360,0.1428571492433548
1733032930.9529984,370,0.2142857164144516
1733032932.0862846,380,0.1428571492433548
1733032933.2221115,390,0.1428571492433548
1733032934.3866992,400,0.1428571492433548
1733032935.5067666,410,0.0714285746216774
1733032936.6649172,420,0.1428571492433548
1733032937.819207,430,0.2142857164144516
1733032938.9560242,440,0.1428571492433548
1733032940.0811925,450,0.1428571492433548
1733032941.4066439,460,0.1428571492433548
1733032942.6374142,470,0.2142857164144516
1733032943.8632464,480,0.1428571492433548
1733032945.1538272,490,0.1428571492433548
1733032946.4249754,500,0.1428571492433548
1733032947.5754611,510,0.2142857164144516
1733032949.0919898,520,0.1428571492433548
1733032950.5297093,530,0.1428571492433548
1733032951.698948,540,0.1428571492433548
1733032952.857982,550,0.1428571492433548
1733032953.9560375,560,0.2142857164144516
1733032955.0529478,570,0.1428571492433548
1733032956.175916,580,0.1428571492433548
1733032957.288671,590,0.1428571492433548
1733032958.4302137,600,0.4285714328289032
1733032959.6073906,610,0.1428571492433548
