Wall time,Step,Value
1733035000.2236872,0,0.2142857164144516
1733035001.320744,10,0.1428571492433548
1733035002.4746873,20,0.1428571492433548
1733035003.5867162,30,0.1428571492433548
1733035004.6271982,40,0.1428571492433548
1733035005.7032313,50,0.1428571492433548
1733035006.7822077,60,0.2142857164144516
1733035007.888978,70,0.1428571492433548
1733035008.940929,80,0.2142857164144516
1733035010.0215251,90,0.2857142984867096
1733035011.089239,100,0.1428571492433548
1733035012.1158016,110,0.1428571492433548
1733035013.20916,120,0.1428571492433548
1733035014.3224072,130,0.1428571492433548
1733035015.4135199,140,0.1428571492433548
1733035016.4761477,150,0.1428571492433548
1733035017.590882,160,0.1428571492433548
1733035018.695549,170,0.1428571492433548
1733035019.802901,180,0.1428571492433548
1733035020.9600732,190,0.2142857164144516
1733035022.0481825,200,0.1428571492433548
1733035023.075697,210,0.2142857164144516
1733035024.1256454,220,0.1428571492433548
1733035025.1465166,230,0.2857142984867096
1733035026.2091684,240,0.2142857164144516
1733035027.2984035,250,0.1428571492433548
1733035028.4127336,260,0.1428571492433548
1733035029.507823,270,0.1428571492433548
1733035030.5300314,280,0.2142857164144516
1733035031.62594,290,0.1428571492433548
1733035032.7157228,300,0.2142857164144516
1733035033.75106,310,0.1428571492433548
1733035034.8073695,320,0.0714285746216774
1733035035.8438628,330,0.1428571492433548
1733035036.8825195,340,0.2142857164144516
1733035038.0019891,350,0.1428571492433548
1733035039.1251974,360,0.1428571492433548
1733035040.2623408,370,0.2142857164144516
1733035041.3556287,380,0.1428571492433548
1733035042.4305906,390,0.1428571492433548
1733035043.4631965,400,0.1428571492433548
1733035044.5729017,410,0.1428571492433548
1733035045.6644607,420,0.1428571492433548
1733035046.8388934,430,0.1428571492433548
1733035047.9854374,440,0.1428571492433548
1733035049.0677903,450,0.1428571492433548
1733035050.1993363,460,0.2142857164144516
1733035051.287624,470,0.1428571492433548
1733035052.4167008,480,0.2142857164144516
1733035053.490983,490,0.1428571492433548
