Wall time,Step,Value
1733034335.2682214,0,0.2142857164144516
1733034336.3385346,10,0.0714285746216774
1733034337.4736528,20,0.2142857164144516
1733034339.0366855,30,0.2142857164144516
1733034340.2891693,40,0.1428571492433548
1733034341.4380658,50,0.2142857164144516
1733034342.518747,60,0.1428571492433548
1733034343.6147563,70,0.1428571492433548
1733034344.8513296,80,0.1428571492433548
1733034346.0519183,90,0.2857142984867096
1733034347.479758,100,0.1428571492433548
1733034348.8513982,110,0.1428571492433548
1733034349.9523969,120,0.1428571492433548
1733034351.1086185,130,0.1428571492433548
1733034352.3726897,140,0.0714285746216774
1733034353.766773,150,0.1428571492433548
1733034355.1105046,160,0.2142857164144516
1733034356.2821867,170,0.1428571492433548
1733034357.3995676,180,0.1428571492433548
1733034358.5361917,190,0.1428571492433548
1733034359.662705,200,0.0714285746216774
1733034361.0790787,210,0.1428571492433548
1733034362.2510638,220,0.1428571492433548
1733034363.6148932,230,0.2142857164144516
1733034364.907208,240,0.1428571492433548
1733034366.0296052,250,0.1428571492433548
1733034367.1474144,260,0.1428571492433548
1733034368.2841446,270,0.1428571492433548
1733034369.415644,280,0.2142857164144516
1733034370.5609503,290,0.1428571492433548
1733034371.668076,300,0.1428571492433548
1733034372.728409,310,0.1428571492433548
1733034373.6984167,320,0.1428571492433548
1733034374.8123827,330,0.1428571492433548
1733034375.8991725,340,0.2857142984867096
1733034376.9843535,350,0.2857142984867096
1733034378.0838933,360,0.1428571492433548
1733034379.208334,370,0.0714285746216774
1733034380.3176286,380,0.1428571492433548
1733034381.3958745,390,0.1428571492433548
1733034382.50177,400,0.1428571492433548
1733034383.600378,410,0.1428571492433548
1733034384.9247537,420,0.1428571492433548
1733034386.053413,430,0.2142857164144516
1733034387.2311962,440,0.2857142984867096
1733034388.430685,450,0.1428571492433548
1733034389.9704473,460,0.2142857164144516
1733034391.4677632,470,0.1428571492433548
1733034392.6632562,480,0.2142857164144516
1733034393.9698803,490,0.1428571492433548
