Wall time,Step,Value
1733035056.8071415,0,0.2142857164144516
1733035057.9567125,10,0.1428571492433548
1733035059.296533,20,0.1428571492433548
1733035060.349821,30,0.1428571492433548
1733035061.4459584,40,0.2142857164144516
1733035062.5597105,50,0.1428571492433548
1733035063.952509,60,0.0714285746216774
1733035065.1305666,70,0.1428571492433548
1733035066.4037006,80,0.2142857164144516
1733035067.503504,90,0.1428571492433548
1733035068.6153471,100,0.1428571492433548
1733035069.7189877,110,0.1428571492433548
1733035070.8452473,120,0.1428571492433548
1733035072.2805226,130,0.1428571492433548
1733035073.4703286,140,0.1428571492433548
1733035074.5730546,150,0.1428571492433548
1733035075.9483929,160,0.1428571492433548
1733035077.1487746,170,0.2142857164144516
1733035078.2872078,180,0.1428571492433548
1733035079.472686,190,0.1428571492433548
1733035080.6608784,200,0.1428571492433548
1733035081.9010859,210,0.1428571492433548
1733035083.0533903,220,0.1428571492433548
1733035084.3522382,230,0.1428571492433548
1733035085.4786396,240,0.1428571492433548
1733035086.5734131,250,0.1428571492433548
1733035087.6980968,260,0.0714285746216774
1733035088.8231268,270,0.0714285746216774
1733035089.9748478,280,0.0714285746216774
1733035091.1739557,290,0.1428571492433548
1733035092.7102697,300,0.1428571492433548
1733035093.8611732,310,0.0714285746216774
1733035094.9932556,320,0.1428571492433548
1733035096.128525,330,0.1428571492433548
1733035097.2331145,340,0.1428571492433548
1733035098.3493264,350,0.2857142984867096
1733035099.502594,360,0.0714285746216774
1733035100.6318603,370,0.1428571492433548
1733035101.7324536,380,0.2142857164144516
1733035102.8501697,390,0.2142857164144516
1733035104.1918113,400,0.1428571492433548
1733035105.3133163,410,0.2142857164144516
1733035106.4370654,420,0.0714285746216774
1733035107.8682253,430,0.1428571492433548
1733035108.9946477,440,0.1428571492433548
1733035110.1176786,450,0.1428571492433548
1733035111.242368,460,0.2142857164144516
1733035112.4347045,470,0.1428571492433548
1733035113.5751512,480,0.1428571492433548
1733035114.8425615,490,0.1428571492433548
1733035116.189853,500,0.1428571492433548
1733035117.328842,510,0.2142857164144516
1733035118.4454238,520,0.1428571492433548
1733035119.545425,530,0.1428571492433548
1733035120.6743577,540,0.2142857164144516
1733035121.790875,550,0.1428571492433548
1733035122.8803947,560,0.2142857164144516
1733035124.196288,570,0.2142857164144516
1733035125.2834842,580,0.1428571492433548
1733035126.7210455,590,0.1428571492433548
1733035127.988374,600,0.1428571492433548
1733035129.2511053,610,0.1428571492433548
1733035130.385904,620,0.1428571492433548
1733035131.4959917,630,0.1428571492433548
1733035132.62248,640,0.2142857164144516
1733035134.0119998,650,0.0714285746216774
1733035135.118322,660,0.1428571492433548
1733035136.3663356,670,0.1428571492433548
1733035137.5955994,680,0.2142857164144516
1733035138.7614934,690,0.2142857164144516
1733035139.8970187,700,0.2142857164144516
1733035141.147762,710,0.2142857164144516
1733035142.3939433,720,0.2142857164144516
1733035143.520474,730,0.0714285746216774
1733035144.835059,740,0.2142857164144516
1733035146.1543071,750,0.1428571492433548
1733035147.4612148,760,0.2142857164144516
1733035148.9989762,770,0.1428571492433548
1733035150.4736555,780,0.1428571492433548
1733035151.6163807,790,0.0714285746216774
1733035152.761991,800,0.1428571492433548
1733035153.886298,810,0.1428571492433548
1733035155.1200752,820,0.1428571492433548
1733035156.3079915,830,0.0714285746216774
1733035157.4133608,840,0.1428571492433548
1733035158.5375319,850,0.1428571492433548
1733035159.9573116,860,0.0714285746216774
1733035161.5338042,870,0.2857142984867096
1733035162.6529047,880,0.1428571492433548
1733035163.7672968,890,0.1428571492433548
1733035164.889817,900,0.1428571492433548
1733035166.0550058,910,0.2142857164144516
1733035167.1792626,920,0.0714285746216774
1733035168.3165505,930,0.2857142984867096
1733035169.42469,940,0.2142857164144516
