Wall time,Step,Value
1733032998.9913116,0,0.2142857164144516
1733033000.2713056,10,0.1428571492433548
1733033001.5042071,20,0.0714285746216774
1733033003.0261846,30,0.2142857164144516
1733033004.7106838,40,0.2142857164144516
1733033005.946356,50,0.1428571492433548
1733033007.3126822,60,0.1428571492433548
1733033008.5201948,70,0.2142857164144516
1733033009.8421957,80,0.1428571492433548
1733033011.041696,90,0.2142857164144516
1733033012.4735332,100,0.2857142984867096
1733033013.671152,110,0.0714285746216774
1733033014.9888604,120,0.1428571492433548
1733033016.3806071,130,0.1428571492433548
1733033017.558374,140,0.2142857164144516
1733033018.7642188,150,0.2142857164144516
1733033020.1481037,160,0.0714285746216774
1733033021.468395,170,0.1428571492433548
1733033022.8248982,180,0.2857142984867096
1733033024.0445993,190,0.1428571492433548
1733033025.6252427,200,0.2142857164144516
1733033026.9479446,210,0.1428571492433548
1733033028.316532,220,0.1428571492433548
1733033029.606438,230,0.1428571492433548
1733033030.9615254,240,0.2857142984867096
1733033032.16012,250,0.2857142984867096
1733033033.4862132,260,0.1428571492433548
1733033034.7164237,270,0.1428571492433548
1733033035.8558238,280,0.0714285746216774
1733033037.0493488,290,0.0714285746216774
1733033038.4259112,300,0.1428571492433548
1733033039.6952896,310,0.1428571492433548
1733033041.0806215,320,0.1428571492433548
1733033042.7619,330,0.1428571492433548
1733033044.1921842,340,0.0714285746216774
1733033045.4894695,350,0.1428571492433548
1733033046.6966202,360,0.1428571492433548
1733033048.0226762,370,0.0714285746216774
1733033049.290889,380,0.1428571492433548
1733033050.5716558,390,0.2142857164144516
1733033051.8848886,400,0.1428571492433548
1733033053.2215705,410,0.1428571492433548
1733033054.4656584,420,0.2142857164144516
1733033055.8184762,430,0.1428571492433548
1733033057.1108441,440,0.0714285746216774
1733033058.3892176,450,0.1428571492433548
1733033059.6394708,460,0.2142857164144516
1733033060.8918922,470,0.0714285746216774
1733033062.026289,480,0.2142857164144516
1733033063.4640517,490,0.1428571492433548
1733033064.7113402,500,0.1428571492433548
1733033066.08295,510,0.1428571492433548
1733033067.3149066,520,0.1428571492433548
1733033068.4835644,530,0.1428571492433548
1733033069.6999414,540,0.1428571492433548
1733033070.9353192,550,0.2142857164144516
1733033072.1036417,560,0.1428571492433548
1733033074.5529954,570,0.0714285746216774
1733033075.9305,580,0.1428571492433548
1733033077.1748843,590,0.2857142984867096
1733033078.329371,600,0.1428571492433548
1733033079.6065152,610,0.1428571492433548
1733033080.8659854,620,0.1428571492433548
1733033082.0950482,630,0.1428571492433548
1733033083.3292952,640,0.1428571492433548
1733033084.597982,650,0.1428571492433548
1733033085.8227873,660,0.1428571492433548
1733033087.1352038,670,0.1428571492433548
1733033088.4704776,680,0.0714285746216774
1733033089.6551816,690,0.1428571492433548
1733033090.9804032,700,0.2142857164144516
1733033092.2028775,710,0.1428571492433548
1733033093.3848927,720,0.1428571492433548
1733033094.5327675,730,0.2857142984867096
1733033095.7852986,740,0.0714285746216774
1733033097.2466967,750,0.1428571492433548
1733033098.5205755,760,0.1428571492433548
1733033099.7709756,770,0.1428571492433548
1733033100.8931794,780,0.1428571492433548
1733033102.1357932,790,0.2142857164144516
1733033103.3144472,800,0.1428571492433548
1733033104.499186,810,0.0714285746216774
1733033105.7288969,820,0.1428571492433548
1733033107.2406921,830,0.0714285746216774
1733033108.6204982,840,0.2142857164144516
1733033109.8595548,850,0.1428571492433548
1733033111.212357,860,0.1428571492433548
1733033112.5411072,870,0.0714285746216774
1733033113.8282332,880,0.1428571492433548
1733033115.1422813,890,0.1428571492433548
1733033116.41748,900,0.2142857164144516
1733033118.3810506,910,0.1428571492433548
1733033119.660023,920,0.1428571492433548
1733033120.8665457,930,0.1428571492433548
1733033122.138806,940,0.0714285746216774
1733033123.3343747,950,0.1428571492433548
1733033124.7036378,960,0.2142857164144516
1733033126.068506,970,0.1428571492433548
1733033127.156125,980,0.1428571492433548
1733033128.196754,990,0.1428571492433548
1733033129.4161897,1000,0.1428571492433548
1733033130.7687273,1010,0.1428571492433548
1733033131.867087,1020,0.1428571492433548
1733033133.0294802,1030,0.1428571492433548
1733033134.347107,1040,0.2142857164144516
1733033135.41345,1050,0.2142857164144516
1733033136.5684032,1060,0.1428571492433548
1733033137.76358,1070,0.0714285746216774
1733033138.8307912,1080,0.1428571492433548
1733033139.8951943,1090,0.1428571492433548
1733033140.907056,1100,0.1428571492433548
1733033141.895609,1110,0.1428571492433548
1733033142.981211,1120,0.1428571492433548
1733033144.004719,1130,0.1428571492433548
1733033145.0943437,1140,0.2142857164144516
1733033146.12347,1150,0.1428571492433548
1733033147.2078826,1160,0.2142857164144516
1733033148.2194283,1170,0.2142857164144516
1733033149.282403,1180,0.1428571492433548
1733033150.4485366,1190,0.2142857164144516
1733033151.452523,1200,0.2142857164144516
1733033152.5623312,1210,0.1428571492433548
1733033153.6305463,1220,0.1428571492433548
1733033154.7482991,1230,0.1428571492433548
1733033155.796532,1240,0.1428571492433548
1733033156.9066353,1250,0.0714285746216774
1733033157.929466,1260,0.1428571492433548
1733033158.9745982,1270,0.1428571492433548
1733033160.0375094,1280,0.1428571492433548
1733033161.075712,1290,0.1428571492433548
1733033162.1148672,1300,0.2142857164144516
1733033163.1425092,1310,0.1428571492433548
