Wall time,Step,Value
1733033491.0691552,0,0.1428571492433548
1733033492.5424953,10,0.2142857164144516
1733033494.1729257,20,0.1428571492433548
1733033495.5753992,30,0.1428571492433548
1733033497.0373476,40,0.1428571492433548
1733033498.4858155,50,0.1428571492433548
1733033499.9342008,60,0.0714285746216774
1733033501.418542,70,0.2142857164144516
1733033503.6304617,80,0.1428571492433548
1733033505.1682367,90,0.0714285746216774
1733033507.9561882,100,0.1428571492433548
1733033509.3876529,110,0.1428571492433548
1733033510.8405168,120,0.1428571492433548
1733033512.338063,130,0.1428571492433548
1733033514.2011309,140,0.1428571492433548
1733033516.0134556,150,0.2142857164144516
1733033518.6553721,160,0.1428571492433548
1733033520.9667556,170,0.1428571492433548
1733033523.738361,180,0.1428571492433548
1733033527.2144356,190,0.1428571492433548
1733033528.697012,200,0.1428571492433548
1733033530.8508222,210,0.1428571492433548
1733033532.408587,220,0.2142857164144516
1733033534.416412,230,0.1428571492433548
1733033536.3968153,240,0.2142857164144516
1733033538.4586523,250,0.2857142984867096
1733033539.845115,260,0.1428571492433548
1733033542.4623394,270,0.0714285746216774
1733033544.4515164,280,0.1428571492433548
1733033546.9656837,290,0.0714285746216774
1733033549.0590277,300,0.1428571492433548
1733033551.9314206,310,0.1428571492433548
1733033553.3251953,320,0.1428571492433548
1733033556.2656198,330,0.0714285746216774
1733033558.9918334,340,0.0714285746216774
1733033561.1698844,350,0.2142857164144516
1733033563.4075935,360,0.1428571492433548
1733033565.458731,370,0.2142857164144516
1733033567.5134487,380,0.0714285746216774
1733033570.411621,390,0.1428571492433548
1733033571.8570247,400,0.1428571492433548
1733033573.9338427,410,0.1428571492433548
1733033575.3541799,420,0.0714285746216774
1733033577.4280303,430,0.1428571492433548
1733033578.8496127,440,0.2142857164144516
1733033580.3642826,450,0.1428571492433548
1733033581.8349137,460,0.1428571492433548
1733033584.630455,470,0.2142857164144516
1733033586.7905326,480,0.2142857164144516
1733033588.8678088,490,0.1428571492433548
1733033590.2786958,500,0.1428571492433548
1733033592.501293,510,0.1428571492433548
1733033594.0143015,520,0.2142857164144516
1733033595.36976,530,0.1428571492433548
1733033597.1437573,540,0.2857142984867096
1733033599.0391154,550,0.1428571492433548
1733033600.4788845,560,0.1428571492433548
1733033602.8652692,570,0.3571428656578064
1733033604.3661528,580,0.1428571492433548
1733033606.0042965,590,0.1428571492433548
1733033608.8571906,600,0.1428571492433548
1733033610.2308779,610,0.1428571492433548
1733033613.4885952,620,0.1428571492433548
1733033614.8499384,630,0.1428571492433548
1733033616.29483,640,0.1428571492433548
1733033618.0743477,650,0.1428571492433548
1733033620.6803157,660,0.2142857164144516
1733033622.1844268,670,0.1428571492433548
1733033625.98,680,0.1428571492433548
1733033627.9584718,690,0.2142857164144516
1733033630.091833,700,0.2142857164144516
1733033632.0988665,710,0.1428571492433548
1733033633.4798229,720,0.1428571492433548
