Wall time,Step,Value
1733092757.7971761,0,0.2857142984867096
1733092758.0160494,1,0.2857142984867096
1733092758.2344594,2,0.2857142984867096
1733092758.4464452,3,0.2857142984867096
1733092758.657688,4,0.2857142984867096
1733092758.8693793,5,0.4285714328289032
1733092759.0798388,6,0.1428571492433548
1733092759.2916229,7,0.1428571492433548
1733092759.5025105,8,0.2857142984867096
1733092759.7130435,9,0.2857142984867096
1733092759.923412,10,0.4285714328289032
1733092760.1336696,11,0.2857142984867096
1733092760.3486736,12,0.4285714328289032
1733092760.5612316,13,0.4285714328289032
1733092760.7716541,14,0.2857142984867096
1733092760.9826038,15,0.2857142984867096
1733092761.1933103,16,0.2857142984867096
1733092761.4034042,17,0.2857142984867096
1733092761.6135783,18,0.5714285969734192
1733092761.8240442,19,0.2857142984867096
1733092762.0379086,20,0.2857142984867096
1733092762.248153,21,0.2857142984867096
1733092762.4589255,22,0.2857142984867096
1733092762.6698046,23,0.2857142984867096
1733092763.0912626,25,0.5714285969734192
1733092763.3020782,26,0.2857142984867096
1733092763.5133119,27,0.2857142984867096
1733092763.7242644,28,0.2857142984867096
1733092763.94286,29,0.2857142984867096
1733092764.1601615,30,0.2857142984867096
1733092764.3848026,31,0.2857142984867096
1733092764.608821,32,0.4285714328289032
1733092764.832854,33,0.2857142984867096
1733092765.0569391,34,0.4285714328289032
1733092765.280718,35,0.2857142984867096
1733092765.5077178,36,0.2857142984867096
1733092765.7335675,37,0.2857142984867096
1733092765.9481993,38,0.2857142984867096
1733092766.1577039,39,0.2857142984867096
1733092766.3677027,40,0.4285714328289032
1733092766.577536,41,0.1428571492433548
1733092766.787224,42,0.2857142984867096
1733092766.9977274,43,0.2857142984867096
1733092767.2079208,44,0.2857142984867096
1733092767.4177265,45,0.2857142984867096
1733092767.6406016,46,0.4285714328289032
1733092767.8621864,47,0.2857142984867096
1733092768.0713527,48,0.2857142984867096
1733092768.2808917,49,0.2857142984867096
1733092768.4911346,50,0.2857142984867096
1733092768.700652,51,0.2857142984867096
1733092768.910312,52,0.2857142984867096
1733092769.1232567,53,0.1428571492433548
1733092769.3331807,54,0.1428571492433548
1733092769.543163,55,0.2857142984867096
1733092769.7668583,56,0.2857142984867096
1733092769.979966,57,0.2857142984867096
1733092770.1896462,58,0.1428571492433548
1733092770.4097464,59,0.2857142984867096
1733092770.634811,60,0.4285714328289032
1733092770.8447006,61,0.4285714328289032
1733092771.054501,62,0.1428571492433548
1733092771.267093,63,0.2857142984867096
1733092771.4828794,64,0.2857142984867096
1733092771.701932,65,0.2857142984867096
1733092771.9224029,66,0.1428571492433548
1733092772.1395886,67,0.2857142984867096
1733092772.3562932,68,0.2857142984867096
1733092772.5723336,69,0.2857142984867096
1733092772.7867184,70,0.2857142984867096
1733092773.0045376,71,0.2857142984867096
1733092773.220423,72,0.2857142984867096
1733092773.4372542,73,0.2857142984867096
1733092773.6548455,74,0.2857142984867096
1733092773.869778,75,0.2857142984867096
1733092774.084196,76,0.2857142984867096
1733092774.2978327,77,0.2857142984867096
1733092774.517338,78,0.2857142984867096
1733092774.7464483,79,0.1428571492433548
1733092774.960513,80,0.2857142984867096
1733092775.174867,81,0.1428571492433548
1733092775.405428,82,0.2857142984867096
1733092775.6388988,83,0.2857142984867096
1733092775.8698373,84,0.4285714328289032
1733092776.106104,85,0.2857142984867096
1733092776.3168733,86,0.2857142984867096
1733092776.5267897,87,0.4285714328289032
1733092776.7366564,88,0.4285714328289032
1733092776.9469352,89,0.4285714328289032
1733092777.1569529,90,0.2857142984867096
1733092777.3668582,91,0.2857142984867096
1733092777.5780807,92,0.2857142984867096
1733092777.7885754,93,0.1428571492433548
1733092777.9983697,94,0.4285714328289032
1733092778.2086542,95,0.1428571492433548
1733092778.418596,96,0.4285714328289032
1733092778.6449475,97,0.4285714328289032
1733092778.8707335,98,0.2857142984867096
1733092779.081878,99,0.2857142984867096
1733092779.2964096,100,0.1428571492433548
1733092779.5063994,101,0.1428571492433548
1733092779.7198906,102,0.4285714328289032
1733092779.9306386,103,0.2857142984867096
1733092780.140692,104,0.5714285969734192
1733092780.3562698,105,0.4285714328289032
1733092780.5803816,106,0.2857142984867096
1733092780.8036432,107,0.1428571492433548
1733092781.0272615,108,0.5714285969734192
1733092781.2372136,109,0.2857142984867096
1733092781.4517758,110,0.1428571492433548
1733092781.6619048,111,0.1428571492433548
1733092781.8719773,112,0.4285714328289032
1733092782.0823977,113,0.4285714328289032
1733092782.292146,114,0.2857142984867096
1733092782.5019295,115,0.2857142984867096
1733092782.7115276,116,0.2857142984867096
1733092782.9209886,117,0.2857142984867096
1733092783.1311865,118,0.4285714328289032
1733092783.3443198,119,0.4285714328289032
1733092783.5562382,120,0.2857142984867096
1733092783.7717936,121,0.2857142984867096
1733092784.0219896,122,0.5714285969734192
1733092784.2761662,123,0.2857142984867096
1733092784.5353734,124,0.5714285969734192
1733092784.8170683,125,0.5714285969734192
1733092785.071917,126,0.4285714328289032
1733092785.3253784,127,0.2857142984867096
1733092785.5850673,128,0.2857142984867096
1733092785.8432114,129,0.2857142984867096
1733092786.0543537,130,0.2857142984867096
1733092786.2653606,131,0.2857142984867096
1733092786.4754562,132,0.2857142984867096
1733092786.6854022,133,0.2857142984867096
1733092786.8952649,134,0.4285714328289032
1733092787.106889,135,0.2857142984867096
1733092787.3169942,136,0.2857142984867096
1733092787.527227,137,0.2857142984867096
1733092787.7369068,138,0.4285714328289032
1733092787.946035,139,0.2857142984867096
1733092788.1555867,140,0.4285714328289032
1733092788.3646014,141,0.4285714328289032
1733092788.573568,142,0.2857142984867096
1733092788.7826083,143,0.2857142984867096
1733092788.9922242,144,0.2857142984867096
1733092789.201347,145,0.2857142984867096
1733092789.411162,146,0.2857142984867096
1733092789.621353,147,0.2857142984867096
1733092789.831352,148,0.2857142984867096
1733092790.041257,149,0.2857142984867096
1733092790.250524,150,0.2857142984867096
1733092790.4596417,151,0.2857142984867096
1733092790.6682475,152,0.2857142984867096
