Wall time,Step,Value
1733033577.112597,0,0.1428571492433548
1733033577.7793088,10,0.1428571492433548
1733033578.4867651,20,0.1428571492433548
1733033579.1500485,30,0.1428571492433548
1733033579.8104885,40,0.1428571492433548
1733033580.468507,50,0.1428571492433548
1733033581.1280189,60,0.2142857164144516
1733033581.792209,70,0.1428571492433548
1733033582.4537091,80,0.1428571492433548
1733033583.1164596,90,0.1428571492433548
1733033583.781202,100,0.1428571492433548
1733033584.4654496,110,0.1428571492433548
1733033585.1527696,120,0.2142857164144516
1733033585.8935661,130,0.1428571492433548
1733033586.5613077,140,0.0714285746216774
1733033587.23747,150,0.0714285746216774
1733033587.9384167,160,0.2142857164144516
1733033588.616247,170,0.1428571492433548
1733033589.3123631,180,0.1428571492433548
1733033589.9936702,190,0.1428571492433548
1733033590.6932678,200,0.1428571492433548
1733033591.3832169,210,0.0714285746216774
1733033592.07897,220,0.1428571492433548
1733033592.785873,230,0.2142857164144516
1733033593.4893537,240,0.2142857164144516
1733033594.1658854,250,0.1428571492433548
1733033594.8931298,260,0.3571428656578064
1733033595.569108,270,0.1428571492433548
1733033596.2573514,280,0.1428571492433548
1733033596.9343233,290,0.2142857164144516
1733033597.6159353,300,0.2142857164144516
1733033598.297276,310,0.1428571492433548
1733033599.0036511,320,0.2142857164144516
1733033599.6653264,330,0.1428571492433548
1733033600.3287616,340,0.1428571492433548
1733033601.0065124,350,0.0714285746216774
1733033601.6695554,360,0.0714285746216774
1733033602.4156303,370,0.1428571492433548
1733033603.0873518,380,0.0714285746216774
1733033603.7603288,390,0.2142857164144516
1733033604.4282613,400,0.1428571492433548
1733033605.1060772,410,0.2857142984867096
1733033605.761766,420,0.1428571492433548
1733033606.413069,430,0.1428571492433548
1733033607.051413,440,0.1428571492433548
1733033607.7181842,450,0.1428571492433548
1733033608.364308,460,0.1428571492433548
1733033609.0049477,470,0.0714285746216774
1733033609.6455238,480,0.2857142984867096
1733033610.2828531,490,0.1428571492433548
1733033610.9354503,500,0.0714285746216774
1733033611.5700617,510,0.2142857164144516
1733033612.2753243,520,0.1428571492433548
1733033612.933136,530,0.1428571492433548
1733033613.5711877,540,0.4285714328289032
1733033614.2244966,550,0.2142857164144516
1733033614.8933086,560,0.1428571492433548
1733033615.5395954,570,0.1428571492433548
1733033616.1918242,580,0.1428571492433548
1733033616.8351626,590,0.2142857164144516
1733033617.4860013,600,0.1428571492433548
1733033618.1359148,610,0.1428571492433548
1733033618.778677,620,0.1428571492433548
1733033619.425131,630,0.1428571492433548
1733033620.0784445,640,0.1428571492433548
1733033620.7258856,650,0.2142857164144516
1733033621.3773055,660,0.0
1733033622.0333965,670,0.1428571492433548
1733033622.7565124,680,0.1428571492433548
1733033623.4088924,690,0.1428571492433548
1733033624.0641634,700,0.1428571492433548
1733033624.7341352,710,0.2142857164144516
1733033625.3956883,720,0.1428571492433548
1733033626.0546284,730,0.1428571492433548
1733033626.7144067,740,0.1428571492433548
1733033627.366517,750,0.1428571492433548
1733033628.0168445,760,0.1428571492433548
1733033628.674836,770,0.0714285746216774
1733033629.3303397,780,0.1428571492433548
1733033629.9821618,790,0.2142857164144516
1733033630.6292694,800,0.1428571492433548
1733033631.2800643,810,0.1428571492433548
1733033631.9969935,820,0.2142857164144516
1733033632.6475842,830,0.1428571492433548
1733033633.3096223,840,0.0714285746216774
1733033633.963047,850,0.1428571492433548
1733033634.6375928,860,0.0
1733033635.3263044,870,0.1428571492433548
1733033636.0093887,880,0.1428571492433548
1733033636.712828,890,0.2142857164144516
1733033637.4187145,900,0.1428571492433548
1733033638.1093965,910,0.1428571492433548
1733033638.7978992,920,0.1428571492433548
1733033639.4872112,930,0.0714285746216774
1733033640.1618989,940,0.1428571492433548
1733033640.867469,950,0.0714285746216774
1733033641.5465274,960,0.1428571492433548
1733033642.302374,970,0.1428571492433548
1733033642.9749854,980,0.1428571492433548
1733033643.6546,990,0.1428571492433548
1733033644.3458378,1000,0.0714285746216774
1733033645.0232506,1010,0.0714285746216774
1733033645.682252,1020,0.0714285746216774
1733033646.3672144,1030,0.1428571492433548
1733033647.0449743,1040,0.0714285746216774
1733033647.7166076,1050,0.2857142984867096
1733033648.3917828,1060,0.1428571492433548
1733033649.0897615,1070,0.2142857164144516
1733033649.7498393,1080,0.1428571492433548
1733033650.4026904,1090,0.1428571492433548
1733033651.0748844,1100,0.1428571492433548
1733033651.7317054,1110,0.1428571492433548
1733033652.3845613,1120,0.1428571492433548
1733033653.0439324,1130,0.0714285746216774
1733033653.7933059,1140,0.2142857164144516
1733033654.4362814,1150,0.1428571492433548
1733033655.0812511,1160,0.0714285746216774
1733033655.734572,1170,0.1428571492433548
1733033656.3903983,1180,0.1428571492433548
1733033657.0542219,1190,0.2142857164144516
1733033657.712105,1200,0.0714285746216774
1733033658.371441,1210,0.1428571492433548
1733033659.0244083,1220,0.1428571492433548
1733033659.7036827,1230,0.2142857164144516
1733033660.37446,1240,0.0714285746216774
1733033661.0444672,1250,0.1428571492433548
1733033661.7178457,1260,0.1428571492433548
1733033662.415559,1270,0.1428571492433548
1733033663.0806007,1280,0.1428571492433548
1733033663.739934,1290,0.2857142984867096
1733033664.4001296,1300,0.2142857164144516
1733033665.130819,1310,0.0714285746216774
1733033665.7850087,1320,0.1428571492433548
1733033666.4427166,1330,0.1428571492433548
1733033667.1058261,1340,0.1428571492433548
1733033667.7647445,1350,0.0714285746216774
1733033668.4179597,1360,0.2857142984867096
1733033669.074061,1370,0.0714285746216774
1733033669.7263157,1380,0.1428571492433548
1733033670.3912685,1390,0.1428571492433548
1733033671.0512815,1400,0.1428571492433548
1733033671.7039487,1410,0.2142857164144516
1733033672.3645666,1420,0.1428571492433548
1733033673.021898,1430,0.1428571492433548
1733033673.696412,1440,0.1428571492433548
1733033674.368248,1450,0.2142857164144516
1733033675.1173708,1460,0.0714285746216774
1733033675.7882957,1470,0.2142857164144516
1733033676.45403,1480,0.1428571492433548
1733033677.1253371,1490,0.1428571492433548
1733033677.8025262,1500,0.1428571492433548
1733033678.4839113,1510,0.1428571492433548
1733033679.1595008,1520,0.0
1733033679.8394718,1530,0.1428571492433548
1733033680.5336428,1540,0.1428571492433548
1733033681.1982512,1550,0.1428571492433548
1733033681.8771284,1560,0.1428571492433548
1733033682.5578399,1570,0.2142857164144516
1733033683.2135906,1580,0.1428571492433548
1733033683.9123921,1590,0.1428571492433548
1733033684.6596994,1600,0.1428571492433548
1733033685.3485503,1610,0.1428571492433548
1733033686.0291646,1620,0.0714285746216774
1733033686.709301,1630,0.2142857164144516
1733033687.364277,1640,0.1428571492433548
1733033688.0170076,1650,0.1428571492433548
1733033688.6757562,1660,0.0714285746216774
1733033689.330067,1670,0.2142857164144516
1733033689.9826684,1680,0.1428571492433548
1733033690.6258307,1690,0.2142857164144516
1733033691.2722425,1700,0.2142857164144516
1733033691.9240603,1710,0.2857142984867096
1733033692.5664067,1720,0.1428571492433548
1733033693.2040615,1730,0.1428571492433548
1733033693.847852,1740,0.2142857164144516
1733033694.5089977,1750,0.1428571492433548
1733033695.2177098,1760,0.1428571492433548
1733033695.865798,1770,0.1428571492433548
1733033696.5032525,1780,0.1428571492433548
1733033697.1582658,1790,0.2142857164144516
1733033697.8080788,1800,0.1428571492433548
1733033698.455645,1810,0.1428571492433548
1733033699.0998816,1820,0.1428571492433548
1733033699.7452269,1830,0.1428571492433548
1733033700.3942087,1840,0.1428571492433548
1733033701.0424285,1850,0.2142857164144516
1733033701.6827598,1860,0.1428571492433548
1733033702.3234038,1870,0.1428571492433548
1733033703.0441267,1880,0.1428571492433548
1733033703.6933005,1890,0.1428571492433548
