Wall time,Step,Value
1733033437.6181364,0,0.1428571492433548
1733033439.3381455,10,0.2142857164144516
1733033440.715486,20,0.2142857164144516
1733033442.1050282,30,0.1428571492433548
1733033443.4995708,40,0.2142857164144516
1733033444.92475,50,0.1428571492433548
1733033446.3713658,60,0.1428571492433548
1733033447.8338022,70,0.0714285746216774
1733033449.1622813,80,0.1428571492433548
1733033450.541417,90,0.1428571492433548
1733033452.145425,100,0.1428571492433548
1733033453.5152576,110,0.1428571492433548
1733033454.858183,120,0.1428571492433548
1733033456.3951497,130,0.2142857164144516
1733033457.785168,140,0.2142857164144516
1733033459.3740683,150,0.1428571492433548
1733033460.7275915,160,0.1428571492433548
1733033462.066112,170,0.2142857164144516
1733033463.4452693,180,0.1428571492433548
1733033465.151303,190,0.1428571492433548
1733033466.5265508,200,0.1428571492433548
1733033467.8997703,210,0.1428571492433548
1733033469.284938,220,0.2142857164144516
1733033470.6610882,230,0.1428571492433548
1733033472.0832627,240,0.2142857164144516
1733033474.5685005,250,0.0714285746216774
1733033475.9042604,260,0.2857142984867096
1733033477.606078,270,0.1428571492433548
1733033478.9786947,280,0.1428571492433548
1733033480.326186,290,0.1428571492433548
1733033481.7137692,300,0.2142857164144516
1733033483.0370123,310,0.0714285746216774
1733033484.4406185,320,0.2142857164144516
1733033485.8141577,330,0.0714285746216774
1733033487.213994,340,0.0714285746216774
1733033488.5619383,350,0.1428571492433548
1733033489.93584,360,0.1428571492433548
1733033491.4516745,370,0.1428571492433548
1733033492.922211,380,0.1428571492433548
1733033494.3905537,390,0.2142857164144516
1733033495.7682588,400,0.1428571492433548
1733033497.238175,410,0.1428571492433548
1733033498.7577722,420,0.0714285746216774
1733033500.1644492,430,0.1428571492433548
1733033501.81377,440,0.0714285746216774
1733033503.9858358,450,0.1428571492433548
1733033506.8464453,460,0.1428571492433548
1733033508.3194911,470,0.1428571492433548
1733033509.762047,480,0.1428571492433548
1733033511.2762074,490,0.1428571492433548
1733033512.8068767,500,0.1428571492433548
1733033515.1722045,510,0.0714285746216774
1733033516.7259252,520,0.1428571492433548
1733033520.3858166,530,0.1428571492433548
1733033522.5839286,540,0.1428571492433548
