Wall time,Step,Value
1733099707.1949987,0,0.1666666716337204
1733099708.3791707,1,0.1666666716337204
1733099709.4840693,2,0.0
1733099710.6961546,3,0.3333333432674408
1733099711.650315,4,0.3333333432674408
1733099712.4912167,5,0.3333333432674408
1733099713.3031943,6,0.1666666716337204
1733099714.065615,7,0.1666666716337204
1733099714.8219223,8,0.1666666716337204
1733099715.6718576,9,0.0
1733099716.7000303,10,0.1666666716337204
1733099717.6741455,11,0.1666666716337204
1733099718.5870795,12,0.1666666716337204
1733099719.5228355,13,0.1666666716337204
1733099720.526203,14,0.1666666716337204
1733099721.533858,15,0.1666666716337204
1733099722.474297,16,0.1666666716337204
1733099723.4041781,17,0.3333333432674408
1733099724.3335245,18,0.1666666716337204
1733099725.018988,19,0.0
1733099725.7662463,20,0.5
1733099726.5257454,21,0.1666666716337204
1733099727.2400625,22,0.1666666716337204
1733099727.972925,23,0.3333333432674408
1733099729.4678621,25,0.1666666716337204
1733099730.2668622,26,0.3333333432674408
1733099731.0411367,27,0.1666666716337204
1733099731.816898,28,0.1666666716337204
1733099732.6665442,29,0.3333333432674408
1733099733.557236,30,0.1666666716337204
1733099734.363602,31,0.1666666716337204
1733099735.1450646,32,0.1666666716337204
1733099735.9358456,33,0.1666666716337204
1733099736.6277661,34,0.1666666716337204
1733099737.849234,35,0.3333333432674408
1733099739.4086094,36,0.3333333432674408
1733099740.0876527,37,0.3333333432674408
1733099740.755335,38,0.3333333432674408
1733099741.4806569,39,0.1666666716337204
1733099742.2039387,40,0.1666666716337204
1733099742.908572,41,0.1666666716337204
1733099743.6336043,42,0.1666666716337204
1733099744.3186653,43,0.1666666716337204
1733099745.0107436,44,0.3333333432674408
1733099745.7105017,45,0.1666666716337204
1733099746.406769,46,0.1666666716337204
1733099747.1215696,47,0.0
1733099747.8237147,48,0.5
1733099748.49458,49,0.0
1733099749.2035012,50,0.3333333432674408
1733099749.9691525,51,0.0
1733099750.8562021,52,0.1666666716337204
1733099752.0209467,53,0.5
1733099753.1878583,54,0.1666666716337204
1733099754.4219882,55,0.1666666716337204
1733099755.5619118,56,0.3333333432674408
1733099756.7729661,57,0.3333333432674408
1733099757.9759169,58,0.0
1733099759.2140667,59,0.1666666716337204
1733099760.476276,60,0.3333333432674408
1733099761.756381,61,0.3333333432674408
1733099762.9324384,62,0.1666666716337204
1733099764.1060798,63,0.3333333432674408
1733099765.366189,64,0.1666666716337204
1733099766.5727942,65,0.1666666716337204
1733099767.7406156,66,0.1666666716337204
1733099768.883561,67,0.0
1733099770.0509458,68,0.1666666716337204
1733099771.2110062,69,0.1666666716337204
1733099772.4314663,70,0.1666666716337204
1733099773.6331422,71,0.3333333432674408
1733099774.8960044,72,0.0
1733099776.1045475,73,0.3333333432674408
1733099777.3195379,74,0.3333333432674408
1733099778.4964633,75,0.3333333432674408
1733099779.6698928,76,0.1666666716337204
1733099780.9287424,77,0.3333333432674408
1733099782.1117415,78,0.1666666716337204
1733099783.2963953,79,0.1666666716337204
1733099784.439587,80,0.1666666716337204
1733099785.5995505,81,0.3333333432674408
1733099786.800451,82,0.1666666716337204
1733099788.066077,83,0.1666666716337204
1733099789.3104186,84,0.1666666716337204
1733099790.5367775,85,0.1666666716337204
1733099791.7610915,86,0.1666666716337204
1733099792.956492,87,0.1666666716337204
1733099794.1496804,88,0.0
1733099795.3618674,89,0.3333333432674408
1733099796.527384,90,0.3333333432674408
1733099797.6740782,91,0.1666666716337204
1733099798.8404036,92,0.1666666716337204
1733099800.060149,93,0.1666666716337204
1733099801.2589285,94,0.1666666716337204
1733099802.4406278,95,0.0
1733099803.6882324,96,0.5
1733099804.9038756,97,0.3333333432674408
1733099806.0884223,98,0.3333333432674408
1733099807.2897186,99,0.1666666716337204
1733099808.52577,100,0.3333333432674408
1733099809.7372513,101,0.1666666716337204
1733099810.9025705,102,0.1666666716337204
1733099812.1176858,103,0.1666666716337204
1733099813.3021297,104,0.1666666716337204
1733099814.4323518,105,0.1666666716337204
1733099815.5762799,106,0.0
1733099816.789667,107,0.1666666716337204
1733099817.9948473,108,0.1666666716337204
1733099819.2123075,109,0.1666666716337204
1733099820.3803694,110,0.1666666716337204
1733099821.5943265,111,0.1666666716337204
1733099822.838857,112,0.1666666716337204
1733099824.11088,113,0.3333333432674408
1733099825.246851,114,0.0
1733099826.4504921,115,0.1666666716337204
1733099827.6133769,116,0.3333333432674408
1733099828.7779157,117,0.1666666716337204
1733099829.9554315,118,0.1666666716337204
1733099831.2568743,119,0.1666666716337204
1733099832.5007045,120,0.1666666716337204
1733099833.6876912,121,0.3333333432674408
1733099834.8357918,122,0.3333333432674408
1733099836.0353963,123,0.0
1733099837.235249,124,0.1666666716337204
1733099838.4653282,125,0.0
1733099839.6877213,126,0.0
1733099840.8481905,127,0.1666666716337204
1733099842.056358,128,0.1666666716337204
1733099843.1851673,129,0.3333333432674408
1733099844.3336418,130,0.3333333432674408
1733099845.4862232,131,0.3333333432674408
1733099846.6813905,132,0.1666666716337204
1733099847.896771,133,0.1666666716337204
1733099849.1235914,134,0.3333333432674408
1733099850.3347423,135,0.0
1733099851.5621676,136,0.1666666716337204
