Wall time,Step,Value
1732475717.0925686,0,0.2857142984867096
1732475717.9191992,10,0.1428571492433548
1732475718.7355921,20,0.2857142984867096
1732475719.5513597,30,0.2857142984867096
1732475720.371818,40,0.2857142984867096
1732475721.1953096,50,0.4285714328289032
1732475722.0178459,60,0.3571428656578064
1732475722.8372357,70,0.4285714328289032
1732475723.6594036,80,0.3571428656578064
1732475724.4824438,90,0.2857142984867096
1732475725.3049328,100,0.3571428656578064
1732475726.1277509,110,0.3571428656578064
1732475726.9500382,120,0.4285714328289032
1732475727.7711494,130,0.3571428656578064
1732475728.591095,140,0.2857142984867096
1732475729.4134367,150,0.2142857164144516
1732475730.230545,160,0.2142857164144516
1732475731.063658,170,0.3571428656578064
1732475731.8882296,180,0.2857142984867096
1732475732.707144,190,0.2857142984867096
1732475733.529204,200,0.2857142984867096
1732475734.3495176,210,0.2857142984867096
1732475735.1704009,220,0.2857142984867096
1732475735.9909317,230,0.2142857164144516
1732475736.8084726,240,0.2857142984867096
1732475737.6287217,250,0.2857142984867096
1732475738.4504914,260,0.2857142984867096
1732475739.2721405,270,0.3571428656578064
1732475740.091843,280,0.3571428656578064
1732475740.9118254,290,0.2857142984867096
1732475741.7336586,300,0.2857142984867096
1732475742.5571053,310,0.2857142984867096
1732475743.376369,320,0.2857142984867096
1732475744.1981716,330,0.3571428656578064
1732475745.017254,340,0.2142857164144516
1732475745.8363583,350,0.2142857164144516
1732475746.656436,360,0.3571428656578064
1732475747.476975,370,0.2857142984867096
1732475748.2977397,380,0.3571428656578064
1732475749.1159222,390,0.3571428656578064
1732475749.933767,400,0.2857142984867096
1732475750.7483888,410,0.2857142984867096
1732475751.5727718,420,0.2857142984867096
1732475752.3919482,430,0.1428571492433548
1732475753.211488,440,0.3571428656578064
1732475754.0335703,450,0.4285714328289032
1732475754.8579733,460,0.2857142984867096
1732475755.6809993,470,0.2857142984867096
1732475756.5130312,480,0.2857142984867096
1732475757.3330953,490,0.3571428656578064
1732475758.1549945,500,0.3571428656578064
1732475758.975652,510,0.4285714328289032
1732475759.7966897,520,0.2857142984867096
1732475760.6304326,530,0.2857142984867096
1732475761.4522166,540,0.2857142984867096
1732475762.2792954,550,0.2857142984867096
1732475763.1052773,560,0.2142857164144516
1732475763.926299,570,0.3571428656578064
1732475764.7459366,580,0.2857142984867096
1732475765.5700884,590,0.2142857164144516
1732475766.4006202,600,0.2857142984867096
1732475767.2213404,610,0.2857142984867096
1732475768.043975,620,0.2857142984867096
1732475768.8637412,630,0.2857142984867096
1732475769.6903186,640,0.2142857164144516
1732475770.5148072,650,0.2857142984867096
1732475771.3346097,660,0.2857142984867096
1732475772.15461,670,0.2857142984867096
1732475772.976606,680,0.2857142984867096
1732475773.7975712,690,0.3571428656578064
1732475774.6175866,700,0.3571428656578064
1732475775.4411223,710,0.3571428656578064
1732475776.2691264,720,0.2857142984867096
1732475777.090318,730,0.2857142984867096
1732475777.9068763,740,0.2142857164144516
1732475778.7247577,750,0.3571428656578064
1732475779.5473468,760,0.5714285969734192
1732475780.3681164,770,0.2857142984867096
1732475781.1842968,780,0.3571428656578064
1732475782.005554,790,0.4285714328289032
1732475782.8268454,800,0.1428571492433548
1732475783.6460996,810,0.2142857164144516
1732475784.4634187,820,0.2857142984867096
1732475785.2821064,830,0.2857142984867096
1732475786.1043065,840,0.3571428656578064
1732475786.921781,850,0.3571428656578064
1732475787.7375119,860,0.2857142984867096
1732475788.5544064,870,0.2857142984867096
1732475789.3739498,880,0.2142857164144516
1732475790.1971614,890,0.2857142984867096
1732475791.030026,900,0.2857142984867096
1732475791.850963,910,0.2857142984867096
1732475792.6742268,920,0.2857142984867096
1732475793.4927151,930,0.2857142984867096
1732475794.3151987,940,0.2142857164144516
1732475795.1372485,950,0.3571428656578064
1732475795.9616005,960,0.2857142984867096
1732475796.7772152,970,0.2142857164144516
1732475797.5980272,980,0.3571428656578064
1732475798.4179318,990,0.3571428656578064
1732475799.2355282,1000,0.3571428656578064
1732475800.0562644,1010,0.2142857164144516
1732475800.8755364,1020,0.2142857164144516
1732475801.6955063,1030,0.2142857164144516
1732475802.5205843,1040,0.2857142984867096
1732475803.3443801,1050,0.3571428656578064
