Wall time,Step,Value
1733098242.1439118,0,0.05359477177262306
1733098243.295776,1,0.020915033295750618
1733098244.486304,2,0.02875817008316517
1733098245.6359215,3,0.016993464902043343
1733098246.7345111,4,0.07581699639558792
1733098247.8897917,5,0.03921568766236305
1733098248.9925122,6,0.027450980618596077
1733098250.1394534,7,0.026143791154026985
1733098251.2898254,8,0.0235294122248888
1733098252.4860923,9,0.033986929804086685
1733098253.6374714,10,0.05359477177262306
1733098254.8085866,11,0.0313725508749485
1733098255.9531782,12,0.026143791154026985
1733098257.138147,13,0.02875817008316517
1733098258.2803683,14,0.0313725508749485
1733098259.4236257,15,0.03006535954773426
1733098260.559558,16,0.08888889104127884
1733098261.6902,17,0.03529411926865578
1733098262.8550951,18,0.026143791154026985
1733098264.0057795,19,0.16339869797229767
1733098265.1554942,20,0.026143791154026985
1733098266.312314,21,0.027450980618596077
1733098267.4738297,22,0.027450980618596077
1733098268.6393025,23,0.04967320337891579
1733098270.9644465,25,0.026143791154026985
1733098272.123316,26,0.026143791154026985
1733098273.305689,27,0.024836601689457893
1733098274.4759881,28,0.0235294122248888
1733098275.6424024,29,0.016993464902043343
1733098276.7770607,30,0.0313725508749485
1733098277.973736,31,0.0117647061124444
1733098279.005012,32,0.02875817008316517
1733098279.9376435,33,0.02875817008316517
1733098280.7589464,34,0.026143791154026985
1733098281.3381648,35,0.02875817008316517
1733098281.8533552,36,0.027450980618596077
1733098282.329493,37,0.020915033295750618
1733098282.843365,38,0.03267974033951759
1733098283.3343205,39,0.0313725508749485
1733098283.8489866,40,0.02875817008316517
1733098284.2938857,41,0.03006535954773426
1733098284.7431536,42,0.03267974033951759
1733098285.279777,43,0.027450980618596077
1733098285.7758677,44,0.026143791154026985
1733098286.2350361,45,0.02222222276031971
1733098286.6727362,46,0.07581699639558792
1733098287.1091254,47,0.03006535954773426
1733098287.5516317,48,0.03267974033951759
1733098288.010496,49,0.027450980618596077
1733098288.509632,50,0.027450980618596077
1733098288.932243,51,0.033986929804086685
1733098289.4274395,52,0.0235294122248888
1733098289.8709145,53,0.03006535954773426
1733098290.3593917,54,0.0313725508749485
1733098290.804966,55,0.024836601689457893
1733098291.2904913,56,0.02875817008316517
1733098291.7674544,57,0.03790849819779396
1733098292.2099285,58,0.026143791154026985
1733098292.6488006,59,0.19346405565738678
1733098293.0948675,60,0.02875817008316517
1733098293.5400374,61,0.14901961386203766
1733098293.9928215,62,0.03921568766236305
1733098294.4196455,63,0.027450980618596077
1733098294.9553764,64,0.026143791154026985
1733098295.4605598,65,0.026143791154026985
1733098295.902726,66,0.13202615082263947
1733098296.346231,67,0.026143791154026985
1733098296.769634,68,0.026143791154026985
1733098297.2636194,69,0.026143791154026985
1733098297.7688894,70,0.03006535954773426
1733098298.2449014,71,0.027450980618596077
1733098298.7167733,72,0.026143791154026985
1733098299.2449431,73,0.024836601689457893
1733098299.7271729,74,0.027450980618596077
1733098300.2397478,75,0.03660130873322487
1733098300.7005527,76,0.026143791154026985
1733098301.1963062,77,0.03267974033951759
1733098301.7105706,78,0.0313725508749485
1733098302.2373953,79,0.033986929804086685
1733098302.730063,80,0.016993464902043343
1733098303.1997156,81,0.0313725508749485
1733098304.257324,82,0.13725490868091583
1733098304.7625177,83,0.20000000298023224
1733098305.27271,84,0.03529411926865578
1733098305.7555635,85,0.02222222276031971
1733098306.2558293,86,0.0954248383641243
1733098306.7608724,87,0.026143791154026985
1733098307.268966,88,0.027450980618596077
1733098307.7627828,89,0.02875817008316517
1733098308.2040985,90,0.03267974033951759
1733098308.656022,91,0.03006535954773426
1733098309.1007767,92,0.03006535954773426
1733098309.544183,93,0.02875817008316517
1733098309.9730766,94,0.03006535954773426
1733098310.4445975,95,0.024836601689457893
1733098311.5896056,96,0.02875817008316517
1733098312.0325112,97,0.027450980618596077
1733098312.4587905,98,0.04313725605607033
1733098312.9148097,99,0.027450980618596077
1733098313.4014914,100,0.0313725508749485
1733098313.90584,101,0.026143791154026985
1733098314.4988582,102,0.03267974033951759
1733098315.1335504,103,0.06797385960817337
1733098315.7729735,104,0.03006535954773426
1733098316.44688,105,0.03267974033951759
1733098317.1149895,106,0.02875817008316517
1733098317.7787437,107,0.024836601689457893
1733098318.4459574,108,0.0313725508749485
1733098319.1145744,109,0.11241830140352249
1733098319.7892654,110,0.04575163498520851
1733098320.460038,111,0.20130719244480133
1733098321.1431708,112,0.024836601689457893
1733098321.821251,113,0.02875817008316517
1733098322.5209424,114,0.0235294122248888
1733098323.184157,115,0.033986929804086685
1733098324.0053735,116,0.16339869797229767
1733098324.8554394,117,0.02875817008316517
1733098325.6789243,118,0.027450980618596077
1733098326.534274,119,0.027450980618596077
1733098327.6847353,120,0.024836601689457893
1733098328.8807542,121,0.02875817008316517
1733098330.0208464,122,0.03006535954773426
1733098331.1048636,123,0.03006535954773426
1733098332.2135773,124,0.026143791154026985
1733098333.3445075,125,0.03006535954773426
1733098334.4100337,126,0.13594771921634674
1733098335.523088,127,0.027450980618596077
1733098336.6516855,128,0.09673202782869339
1733098337.7526376,129,0.10980392247438431
1733098338.9240186,130,0.02875817008316517
1733098340.116949,131,0.027450980618596077
1733098341.3282912,132,0.1568627506494522
1733098342.5021622,133,0.03267974033951759
1733098343.650722,134,0.02875817008316517
1733098344.8488154,135,0.024836601689457893
1733098345.957558,136,0.026143791154026985
1733098347.065645,137,0.03006535954773426
1733098348.1283154,138,0.024836601689457893
1733098349.2795718,139,0.0313725508749485
1733098350.3668668,140,0.024836601689457893
1733098351.5372295,141,0.040522877126932144
1733098352.681799,142,0.03006535954773426
1733098353.8098304,143,0.019607843831181526
1733098354.9734132,144,0.040522877126932144
1733098356.1221554,145,0.02875817008316517
1733098357.2160223,146,0.033986929804086685
1733098358.3353953,147,0.03267974033951759
1733098359.4464712,148,0.02875817008316517
1733098360.5763774,149,0.03006535954773426
1733098361.650288,150,0.027450980618596077
1733098362.8382018,151,0.03660130873322487
1733098364.0381117,152,0.024836601689457893
1733098365.1986318,153,0.08888889104127884
1733098366.249305,154,0.11633986979722977
1733098367.3733044,155,0.0313725508749485
1733098368.472143,156,0.03006535954773426
1733098369.6004927,157,0.02875817008316517
1733098370.7213032,158,0.033986929804086685
1733098371.8386507,159,0.02875817008316517
1733098372.9748132,160,0.03006535954773426
1733098374.0741897,161,0.03006535954773426
1733098375.2193003,162,0.37254902720451355
1733098376.3196044,163,0.02875817008316517
1733098377.4801083,164,0.02875817008316517
1733098378.6396425,165,0.033986929804086685
1733098379.7624824,166,0.0313725508749485
1733098380.966909,167,0.3960784375667572
1733098382.1144357,168,0.026143791154026985
1733098383.305001,169,0.026143791154026985
1733098384.422422,170,0.024836601689457893
1733098385.6019382,171,0.03267974033951759
1733098386.7660022,172,0.020915033295750618
1733098387.8352666,173,0.03006535954773426
1733098388.9204574,174,0.02875817008316517
1733098389.9883552,175,0.02222222276031971
